479.25914993534622,2.9875220514089,-1000.0537080256501
481.06549363472811,5.8596322615472349,-999.05003841134078
480.86524981056482,5.3894976753504977,-1000.6562604402286
480.16769763333247,3.9594068118836461,-1001.2320553999167
480.74881425295467,3.3166512480193346,-1002.8995276442398
481.97814116172754,6.2829209726621524,-1001.4876935692598
481.55677199115888,4.3332878318566044,-1003.6726104857695
482.01919098868643,4.0579061877888076,-991.55543717011551
483.14602095453006,7.0361131320834698,-997.07620865462252
482.61643086278372,6.7166479753399919,-998.45897060826917
481.63783727850512,5.7999358656531745,-1002.9547434867758
482.88742919162723,3.6408421850268073,-990.10819148012445
483.08629878454127,4.8695939333599592,-990.91908350862025
482.73288945644288,5.670930019272685,-992.23902052680205
483.61222146352179,7.0430297073811161,-995.36249405099238
482.86587215008745,2.9567751400823847,-1005.7674427470419
484.33912921740676,3.7712694741522066,-989.14273656861872
484.11358190496071,5.9654456445332222,-991.33233055762469
484.21518833513829,6.5317663116333744,-992.754773526078
484.3869572101234,6.9240744300237829,-994.11661528023103
485.34577612876177,6.9290343641726526,-995.17373288124531
483.77435794248777,6.9423260647239617,-1000.9293811129529
484.70569516801294,7.0541238533299708,-1002.387116321454
485.24333756372317,6.2273489482091522,-1004.914357401174
484.82827951988003,5.2096055000935229,-1006.2632210248004
484.23340315902993,2.6572858560216659,-1006.7423912394122
485.53324689474709,2.6347780405884431,-1007.9426237184224
485.777653239225,3.9062176548465586,-988.2671716291286
486.81274512431355,6.2699094510476083,-989.21257118405913
485.30388316853259,6.3728762448910867,-990.32138869468895
485.5885866720111,6.9330884063988911,-993.63191331745372
486.35137968795812,6.4466214448918935,-996.28268564411508
486.25448149016825,6.3757886434188524,-998.50097662346161
485.60588888373474,7.0006070132965998,-1001.0245497316547
486.27298516736369,6.97853789024997,-1002.5461830485843
485.99923956820089,4.8268670990718885,-1006.8388104492728
486.85001523077659,7.0109372249748896,-993.01513795350593
487.89566517641441,6.7299400331574954,-993.99519207148614
487.58044011563442,5.7442070743455709,-996.22352730046168
487.66688802397283,5.5176160385306101,-998.60558380296789
486.68995527861944,6.4993477545949681,-999.74153474916454
487.66894405318521,6.9752473601398197,-1002.7585376384977
487.73237380483067,6.3149661030967952,-1005.6919607342992
487.29080624441548,5.0245238057507091,-1006.6413044561035
487.19585891127809,2.9343377261544377,-1007.9639520915372
490.13718827029618,4.8835795378142102,-987.79230065627746
489.73180492827032,6.6135036115394357,-990.2021480677987
489.13479196519393,6.6284991104161346,-994.05712383866808
489.51788947767068,5.3578911152536355,-996.90936061313334
489.06743402773327,5.1671435805948986,-998.15748100548387
489.16105905720781,7.0953497949523383,-1002.8082786372725
489.52477625756006,6.5867399217616764,-1005.7772722398371
488.01316024701561,4.0186660638254859,-1007.3439489229828
488.84414963394801,3.1822133047610719,-1007.8693421340679
492.0029571905892,3.8018985833329477,-986.77333377850709
491.3975275850691,5.4595478591195405,-988.69378854503782
490.92031439620945,6.2411727994066979,-989.96247129018866
489.73862490379634,6.9558587825389404,-992.66266453600724
490.5089573602018,6.835555530973247,-994.01040185313889
490.21227118535757,6.0890324116109067,-997.81713659379079
490.04032153358389,6.9733158456441453,-1001.5150888189158
491.71825422219541,6.5190435793723669,-1003.6780630859146
491.33561457040241,6.1001177380379596,-1005.3627437668362
491.04777174298567,3.6071236694622435,-1006.5837082930977
492.70208560217156,3.6715267302121868,-985.7446287869991
492.48455941064657,4.9173290120597564,-987.77662705538319
492.12904435985621,6.2058398134653263,-989.78558309011737
490.41243356813283,6.7779083325461684,-991.29849377972721
491.24629698329466,6.9992461994913517,-992.49902061928617
492.13085215614853,7.063919832399395,-993.7339361072419
492.37493715688566,6.8281997457907275,-996.25936267106567
491.74465021161132,6.8292827609833129,-997.6195692530722
491.24968251142775,6.8027747680242765,-998.99504630377305
492.32557521114364,6.9599418877981041,-1000.3959406664802
491.86295579110811,4.428530239227384,-1005.788001571008
493.95099683886463,4.9364180780687654,-985.76385338919988
493.30479475695984,4.5671875758361846,-986.83865594604299
493.91496937234166,5.4304173813838412,-988.01473394005723
493.52466419148629,6.6062462533046418,-990.54038280947839
493.8214249750252,6.834277283014135,-993.49269255026343
493.09157052044662,6.8696658137851152,-994.90668196530851
494.10221623779779,6.7339220524376895,-995.95014735310667
494.50279197532655,6.925872810072879,-998.62026618991922
493.92594015670915,6.8772197059313775,-1000.2179987737802
492.60909560441394,5.3882398923790413,-1004.6620086865234
493.71272139111244,2.6474147487149615,-1005.6381928595723
494.70826859577573,3.2900167194316827,-976.32942258437504
494.71846043955316,5.5195381818562375,-984.42168861459709
495.39791487483996,5.8374135137575269,-985.75476239850457
494.65450464496666,5.3693338273048239,-987.01492199899485
494.59086253960993,5.9714880241750805,-989.39473946050816
496.09451339857037,5.3256704641708597,-994.38101399153982
495.60541565138328,5.9265762879807387,-995.64432785917074
495.09199467589639,6.5817900735378991,-997.04641786662307
495.55793959258961,6.5728555051712627,-999.9448230731341
494.95086544884464,6.2271882928936284,-1001.5065881448867
495.03165235252408,4.5716672553564504,-1003.6868428241439
494.34066377853253,3.7100737290664236,-1004.8649284215154
496.03963738294868,3.7160780065129093,-975.63314475474135
496.47718580122614,5.4500719898869443,-978.98987558605006
496.42360293543396,6.1157002417812549,-981.41671077821957
496.25634772738289,6.1716895711562572,-984.34834154617249
495.95087548508758,6.1566888210078199,-987.2167097642772
495.32742180546057,5.6614273776747099,-988.42043931710225
497.41326709148524,5.6668848467760276,-990.2440976946051
496.82218247330519,5.4097795635752428,-991.47856600409705
496.61406958658665,5.1662465248887788,-993.10419199229739
497.19013210566595,4.1881060485338892,-994.09158019128415
496.84885669660213,4.9042108019094606,-995.34054100661501
496.51410555479146,5.767440284609525,-996.71019845179978
496.85060247590252,5.8389117914313395,-999.53552485655678
495.42470832088219,3.811623983081613,-1004.5587544001373
496.14284246872523,3.7206823152055533,-1005.2980364529927
496.96735934745675,4.4794574374251912,-976.3370412838392
497.15235959633253,6.3622493819262651,-982.81943568854933
496.9821411266206,6.5578245951480429,-985.74355185663683
497.36453365087721,6.6692005395816434,-987.55205063223741
496.62581041745051,6.0743239310496699,-988.8206160578801
498.23586219918133,5.1114527129767673,-991.55354200686634
497.74789531674321,4.520786952096941,-992.86994320144129
497.66517982693927,4.9110855493425687,-996.46280663326013
496.39788313299863,4.7060593237448911,-1003.7253607459555
497.13626865480558,2.7417699860078542,-1007.5976070435454
498.81123668749098,4.2321449941692828,-974.30391867915171
498.25086682642285,4.7281419245753842,-975.75199207890068
497.94346209441653,5.5143758212281844,-978.76060124252137
499.18245701126642,5.5554748004224033,-979.8586137956471
498.1436241160448,6.1643324834142019,-981.29218277126836
497.83776897753211,6.4828794036280311,-984.09050079241888
498.24846386973167,6.9210415982396816,-986.48067844763852
498.10137622516538,6.4528953241761151,-989.10308726158905
498.91497353742818,5.9407351056331628,-990.4267895654699
498.96367986890664,4.4200581180945164,-992.71435779344392
498.37865218315142,3.4493336221598168,-993.814038796874
499.13548235551144,4.2133885200173662,-994.88792286719513
498.73789207873318,4.5666181237753776,-996.2477017270968
498.90295555000944,5.6245035429157895,-998.62535917342552
498.41890240863336,5.6849095246783756,-1000.0971910566408
497.99876169886039,5.6484030070156921,-1001.5695462083247
497.84044044968692,5.4906522553924573,-1003.2643487352348
497.22715412034643,4.8222128759046683,-1004.9382901986282
497.94859251522041,5.0169261499198585,-1006.3541598397362
499.3644064719341,5.0796332254981023,-975.16481205156208
499.39635232616746,5.5151468422526273,-976.67886709432469
498.65828274757604,6.7951104625325369,-985.14162180386234
499.62808596255866,7.0321935347283322,-986.33002009266465
499.69518178739901,6.6432118014069808,-989.12013348185565
500.5237813215507,6.1320973816232742,-990.39262107942045
499.75243239883611,5.3299951514602553,-991.57537093034875
500.42372131792723,4.9733186180978679,-992.6392990091116
499.60596308076623,4.3089364178584653,-993.74207573541912
499.9751977238007,5.0944721276063305,-995.91666916959286
499.4122624459502,5.4336478347423665,-997.26815394780112
499.4804364290045,6.2529754109882436,-999.6011052232036
498.97276737019092,6.2208989876982397,-1002.2590232419986
499.53917304930314,6.4643651226883181,-1003.4103551684133
498.59609087694906,5.8148306490795427,-1004.766358178882
499.43817556862479,6.028163938243762,-1006.165150687995
499.81587444058584,5.1107524975905578,-1008.6498985397452
499.62869279917885,3.1778872888037646,-1010.2080517013046
500.82734186974477,5.3079545976553604,-980.22151999181767
501.97066133403899,7.0845678368327754,-987.4132980929794
501.23849679255449,6.7890288652230852,-988.95529565999743
500.81974648187366,6.0464329282973805,-997.05651704042782
500.21509662243784,6.2789295539340531,-998.46185666121232
501.13994997432081,6.6340135936929414,-1006.1231509120184
501.1261048743479,5.6144925685676386,-1008.7535140855673
500.38019929539945,4.4040636375775097,-1009.7170412847631
500.89885972572398,3.2484601920654184,-1011.7529382256479
501.95905053918881,2.6528697460523833,-1012.5857424964058
502.61009360709062,5.6798716340344484,-977.81376695507709
503.13362111367223,4.8831446092970348,-980.40135782070433
502.85297651916051,6.8253175878675343,-988.73919748514402
502.03104541042171,5.1260575806900128,-992.8321422088452
501.45490008401822,5.6145206460258441,-995.56466369566601
502.2379485326212,6.4129526785057687,-996.78003091032588
503.06464794950995,6.7970184026681748,-1005.9801187740836
501.94041511443334,5.1190005174085007,-1009.9253020280075
503.73173998523794,5.5000159987986788,-976.39699093175727
504.42456214962027,5.6352746081140204,-977.71795202082899
503.6559408884504,5.4717527858487545,-979.04798555278069
501.739930810364,6.5108482645284589,-984.84381367885589
503.85792382371864,5.9073425057448592,-985.51172131262842
504.51466400837916,6.4915830906310896,-988.54403940054374
505.21118680574926,5.5121732072272875,-989.65014343637813
504.31366217892327,5.3751682326168613,-990.89493581243789
503.54349532923175,5.0367625124261357,-993.0803025235183
503.98110051826393,5.4332701940087569,-994.16368413448163
504.64334951270416,6.1345115977695128,-995.32961685857583
503.78076855333421,6.5940427624554108,-996.54814578149308
503.45532155396018,6.3706702234179318,-1007.8912804292042
506.91986413872559,5.1908796529496479,-976.179545819076
505.33150850259472,5.4439214747012272,-976.43055483017088
506.17021977395854,5.6127858585292723,-977.60123278089304
505.31063611138705,5.8837453818131227,-979.03590120933723
506.41133227254994,6.0278222470456955,-986.44923332184919
506.01910255417846,5.7526624219458471,-988.27671665675302
505.73704938055221,4.7176927268403652,-990.73887775694857
506.64287845106293,4.8225891065057107,-993.36154098711279
505.63401570656163,5.5417802972991428,-994.31448008187158
505.28942968223549,6.6698529521197658,-996.72606317614111
505.43946706164684,6.7568928196786802,-1005.14006262652
507.60074304237753,5.2007004908732819,-977.6027507070462
507.96358834756319,5.4608005583617159,-981.3900493798335
506.32565567206888,5.8154787682713653,-982.33689354592263
506.87113042828446,6.0287156386015264,-985.3372493041112
507.30752250949735,4.773699865810821,-987.93513890997031
507.82114741985998,3.0700267101903016,-990.32423474027689
507.54454896785967,3.2253598740735381,-991.53662832579039
507.65867266161467,3.8677548735754863,-992.64186323248555
508.21583376611903,4.5906179916801824,-993.83719001906729
508.79191448544907,5.1783064700985326,-995.16646707212612
507.63134273159915,6.0248036706774881,-1007.2081990943527
507.86990866094879,5.3768205769404931,-980.02762162381703
509.06618070287556,4.7547746587794277,-982.21101660220313
508.10004593003958,5.5331606129972624,-983.01903877340567
508.71015789492174,4.3214250562297805,-985.71568765036079
507.81322343306897,5.0259071822062644,-986.43843330786865
508.25068877565258,3.8361521124654048,-987.27770960236899
507.91616200011731,6.1405074253280389,-996.32250887214332
507.50710865863613,6.7300348522087043,-997.9829859103894
508.35550111105397,6.6944576641746254,-999.32122574563346
508.90491136893382,6.6064866829069153,-1000.7246713791803
508.4081187601526,6.4950723016313354,-1004.812576899324
507.24626844775503,6.6151787173504744,-1005.8234237177197
508.7437113678605,5.9201212361611928,-1006.2583191243674
509.13893000949531,4.8545451960566082,-980.51349640243689
508.55909901035096,2.8888419458196948,-992.51786637092857
509.51897421927987,2.7391698686562833,-993.6915531364391
509.97276028921186,4.5256685420900462,-995.6713785430012
509.56640171675838,5.5667401267361001,-996.58741979830245
508.99949583477422,6.2240031377098717,-997.8721440490408
509.83499042801617,6.0773273313037413,-999.36094307202643
510.45495445891913,5.8754523542337074,-1000.8047916969739
509.32995783602053,6.4967834747723492,-1002.0910526570657
509.81995854399952,5.7853748940368241,-1005.0436608105267
509.97641065912222,4.9933945251627705,-1006.6807528710131
509.02002565060405,5.159487814013886,-1007.6766511057409
510.4253147410019,2.6771518323377061,-994.83798070755017
511.61061321347029,3.4513353334264583,-996.9013220642521
510.44649407350818,5.4716380448325053,-998.01461113367054
510.99578685206995,2.7000317083233711,-1007.9124193089639
510.49776095443559,2.7719990848147855,-1009.4767650272025
512.45789864595338,2.751473460758421,-996.93409496024174
512.82371819213245,3.2803048045835483,-1000.7021824430229
510.97137859428454,5.366686789162002,-1003.5869673475383
510.55631617445783,5.1269048690192864,-1005.4317668502306
511.32134679842864,2.6062068082519501,-1007.0677973817565
509.71533528498838,6.1922328701557587,-1003.560869158276
510.80951934905892,5.6591647367912845,-1002.2824853195278
512.16831351021563,2.6647916973116796,-1007.6730596003601
511.32458105445721,2.6643028345329549,-1010.4324660992445
509.98061262035912,2.6587178556817603,-1010.9045110817827
507.90681346220464,5.3820287736911681,-1008.3852820413369
506.54427572581625,6.0432064917685349,-1008.0991680496313
505.00338965271123,6.1835232833053206,-1008.4126235939029
503.6007100061878,5.6272958622794764,-1009.493185084301
502.8840315629335,4.4406047836020592,-1010.9563680664136
502.81289558960032,3.0751965471207297,-1011.847592897951
503.13488658271359,2.6135187197462892,-1013.1252814722997
501.45842021997083,2.6016073606556791,-1013.569812593003
500.52028696971894,2.5631787892079578,-1012.8530685705117
499.20936196838102,2.5478746675874917,-1011.6580380046214
498.09349697655682,2.6238008797611716,-1010.3788157681914
496.91282310282639,2.5903454314408001,-1009.0782495124982
495.60552739200068,2.5191534521080459,-1007.7435320362611
494.46603679846658,2.4490486725168603,-1006.5911343328031
489.94636506228113,2.2976421887521608,-1008.3060430809792
486.49466263983197,2.2995145219971409,-1009.1106063732196
485.22191009575067,2.2307106814048439,-1009.3746097673178
484.14624147879829,2.2142794769500114,-1008.1546819937946
482.91243841479491,2.1463516156038565,-1006.8245227167662
481.71308684403692,2.0595896465788894,-1005.515681896812
480.6591648889052,2.0459915079202937,-1004.2115786349527
478.15043820715141,2.2287288881691416,-1000.7137498895871
482.50417138466668,5.7619184242825892,-1004.2576402651588
478.60371603860347,2.2431859744268006,-998.84547655858034
479.75286239296724,3.1239647577062342,-998.3636999615527
480.15908078640012,4.8874870262539307,-998.23439848797227
481.17883080818439,6.4152625088216508,-997.52990630278487
482.14566792095593,6.8153814043369385,-994.87221578741753
481.7876621045815,6.0229951773511026,-993.49186334359422
480.65105542583018,2.3668455915513942,-992.01953080730379
481.48189645951948,2.7252854965814941,-989.39286664057408
483.20263624561449,2.8613906532654751,-988.60780945457316
484.69415642982005,2.8891682796720537,-987.98661652338183
489.80074274684392,2.8687045815582848,-986.20563458172478
491.30206479530796,2.942037389096388,-985.8183864963238
491.75961619999549,2.9964212348083423,-983.83612867956083
493.31667158663998,3.7462773913965117,-983.34585680969724
494.00163032410757,5.1077912400299104,-982.98637740736137
495.13891514018627,5.7678806404185492,-981.71816457225214
495.55812359683478,5.623184576243891,-980.04180989542692
492.75605419958981,3.3879038009659079,-984.4907251587673
493.46053079767881,3.138499953765729,-976.92015574154959
495.61427378783333,4.1316754798647795,-977.04603897412733
493.79016424037019,3.2801478816453198,-975.4379028937791
494.88034229429434,3.4733031316737315,-974.90662193633841
496.3894982393727,3.7197062181162761,-974.16928202703434
497.94456690232556,3.9763631833632327,-973.46786561819818
499.34945699720078,4.3698971098840831,-972.83911223219343
504.27113345270931,5.1288233009884383,-973.90972301082809
505.48037179544741,5.1862868854120059,-974.22832670813057
507.885775374025,5.2742354947922268,-974.77513910072321
510.41622056623925,4.9162132473606377,-980.26765331390072
510.29057005821102,4.6801147586823095,-981.49570493520196
509.35843845323222,3.3636238712529121,-988.11932160903984
508.84393046810442,2.7579548597700398,-991.24337568820533
509.7844891397225,2.688807283648734,-992.40170364312655
510.74432953300214,2.6613719942451497,-993.60990946142704
511.70930171141242,2.6640652150349289,-994.77578955760316
512.79561667216967,2.6616241972707719,-996.04909722580453
514.00191842927302,2.6405425077381555,-997.34938539255802
514.99250610424804,2.658520177135097,-998.67938593469603
514.07147925016818,2.6665189522049895,-1001.4333246548271
513.32078687843534,2.588267748928871,-1001.7231725283125
512.40668218333963,3.5080309129029925,-1002.0577831831174
511.68303216116971,4.592825989515001,-1002.5855282435928
511.9158347399877,4.7283287790333697,-1001.0300170767122
507.52484477851658,6.5218692046404438,-1001.9167250054002
507.51302975005734,6.4141108032833225,-1000.6256821132681
507.00382531716031,6.5293569874132382,-999.43157169284723
505.89607739302738,6.7248178944933148,-998.30112432914075
504.55507738706524,6.7148660669778604,-997.82492788824231
503.13793701503903,6.8899936876025434,-997.85688712092212
500.69864230105941,6.7804602756272176,-1000.0215802488484
500.55729004080365,6.8727350498149224,-1001.9443730544141
501.37450070057452,6.2300599837879389,-1003.1114033745614
502.53694110274307,5.0913740900154023,-1003.8399608439682
503.3010607431288,5.2693663739773813,-1004.8186040713734
504.22285180992384,5.6728007195005761,-1005.1842720631802
506.58516501848067,6.1573347542093178,-1004.3030780092034
507.97765489049397,6.8258400455260624,-1003.3599772884666
506.61454321040088,6.6166442290452077,-996.94596685422493
502.24021196963872,6.5754902720928845,-1004.4908048450711
505.21657865411839,4.9725016099224941,-981.78672341661274
504.0334486181527,4.178699506018023,-981.2773231038633
506.28354431636399,5.9389596149483177,-980.60274473254128
504.42340612508622,5.4786565281950503,-980.51826907289046
500.2359412177712,6.7646464939233644,-984.92033205884343
501.30984034335842,6.1231457906612698,-983.74595651247284
501.1008442104341,7.052898527659373,-986.13739803409089
505.12047404476704,6.6596903334174957,-986.72944647645318
481.69105728190294,2.945551366196244,-991.2309639410712
485.25641981072147,5.1381919655865476,-988.96900714716651
489.66380551556273,4.1142247097288678,-1007.2409252913463
486.50414197079255,3.8117171553612166,-1007.5056713150013
506.06164607366162,6.4974168211030454,-1007.0047442537639
479.69726205743854,3.1131392507500508,-1001.6738705412725
514.5424740038294,2.6610837750033101,-1000.1079804027796
511.75894701816958,2.6638975152412923,-1009.0592916642287
499.0916123078469,3.8278949671462001,-1008.8539586484346
486.74743331429954,4.9331597094856301,-988.31502750957634
510.69896511244838,3.4952843724450942,-995.70765654457159
493.13144437085697,3.9363953836022616,-1005.2560135465197
491.34554212004196,4.4339211652517454,-987.63795649262727
479.97326177194691,4.3502115318332581,-999.58673223194103
510.15658317108392,3.8610006738027369,-1008.2389434284839
511.2445177658733,5.2244447211859324,-999.47277618977785
494.43301665396854,6.5377282747524683,-992.06956289305413
502.08088619313662,6.2945192759841841,-990.16643686631471
488.25655507211326,6.9967335676161753,-992.64989774944149
506.26247983173175,6.1492282068260646,-995.6348904116926
487.94261660314413,6.2886898813989598,-999.97229013724757
492.9983325746428,5.8573579236243747,-988.96691909187064
503.15432206188018,5.241454405579506,-991.91727881030874
488.33975076334559,6.1745976395747437,-995.20529961323541
485.48234587244593,6.7629849118118592,-1003.6342858232499
500.54914623415181,5.7751147130923899,-982.56049311238428
493.38080111059713,6.5269383395236149,-1001.7331505524138
499.51259539911644,6.4453709882387695,-983.78319097042129
490.7148419435124,6.3447232733203363,-996.54981315444991
510.69219675010788,4.4513010735657685,-996.86575763260089
485.05549741907356,3.6252856439639309,-1006.9290859235921
489.0497839046339,4.0203146865843165,-987.08875635707284
491.66929500614003,2.4403341241291043,-1007.7216741259176
498.08897282597644,3.6442629283198098,-1007.613416952074
484.18173555397425,4.8156982508087678,-990.14054297439907
488.69596088638946,5.8138653451101856,-999.10452725087237
504.72657176659959,4.875266640033729,-991.97907286963971
487.10683035090113,7.0380215900946492,-991.12453644248728
492.97963477782156,6.0417836627462016,-1003.1545287471218
501.50525577902016,5.4697177740142129,-991.49722443142969
484.06843688060542,6.6559708901605363,-1004.0118302318548
486.76413994881938,6.6660590160721407,-1004.2300046702337
504.65877611745555,5.141331326586057,-975.28076763300271
502.90650226737569,5.7043497660640403,-990.93321792969266
501.93017110448289,6.3384738014022766,-1007.4897933082624
487.12201600166844,6.8174319444670601,-1001.2050230842967
490.14524521813399,6.9376417205583545,-1004.1504744799503
484.47412923173852,6.9328204551443582,-998.1558107086887
489.277188066468,6.5140925652600643,-1000.2191391123964
482.51883316180533,4.216748660146628,-1005.0889529213456
502.18600729138416,5.5827824206788499,-976.11758164575804
500.58885120005607,4.840959719730499,-994.68275871470371
491.34748777273381,6.8243159513512994,-995.21110998251311
488.24192933912303,2.2794698856768978,-1008.755348076496
506.36065181006438,4.3445964357187634,-991.93228733196463
502.21384908846483,5.2891497722699903,-979.39297044047737
511.467955308922,2.7184218282057211,-995.93005616686571
484.79510190525798,6.9723616022943089,-996.57056367036193
483.78722870557095,3.9028679060924731,-1006.1209892480279
504.50858401941321,6.7747041760123636,-1006.681890319455
488.71187142928761,5.468861347620428,-996.23010902134956
480.99166044598445,4.7592702298069698,-1002.2003531433734
485.8250179885697,6.5071157941422397,-997.42480056663635
502.28881773127205,5.1301584562502747,-994.22410009013129
488.49852946430769,6.8260599113277234,-1001.3830753183892
513.49091491300146,2.6811636322697772,-1000.6925235540047
500.36438483298508,5.9578850347575223,-1007.4349570187179
492.4518206503505,3.2019122764043768,-1006.1964824239492
503.70361343440101,6.1220261156893585,-989.85348526532755
488.76082803631942,5.2959670480169843,-1006.7507313936258
499.34014038402427,6.3671710503805699,-1000.9234732466919
487.06307957819882,5.732383715090112,-997.42317718706806
495.00236707988438,2.8211322480351049,-1005.5109269247582
495.76438386057663,5.2304439856396439,-1002.5125560501339
508.7406592027462,3.4348334684182751,-993.44040005068098
501.00875160350853,4.8879083298041701,-993.6699875423401
