-9.71,50.5,64.59
-0.214,50.5,67.149
-6.393,46.67,65.165
3.297,55.198,66.505
3.585,55.198,66.482
-8.855,49.632,64.545
-6.901,46.67,65.094
-2,50.5,66
-1.924,50.5,66.26
3.855,55.198,66.444
-9.684,49.632,64.612
-6.393,46.17,65.425
-1.698,50.5,66.513
-6.75,46.17,65.35
-1.33,50.5,66.75
-7.145,46.17,65.295
-11.83,50.5,66.964
-1.924,50.5,65.74
-11.214,50.5,67.149
-10.5,50.5,67.299
3.855,55.198,65.556
-12.264,49.632,66.739
-7.442,46.67,65.05
-11.772,49.632,66.95
-8,46.67,65.036
-0.772,49.632,66.95
-11.165,49.632,67.132
-0.165,49.632,67.132
-7.566,46.17,65.261
2.145,54.83,66.705
-10.462,49.632,67.279
2.566,54.83,66.739
-8,46.17,65.25
3,54.83,66.75
-1.849,49.632,66.257
-1.924,49.632,66
-1.627,49.632,66.505
-7.415,45.802,65.518
2.442,54.33,66.95
-7.703,45.802,65.495
-6.085,54.83,65.518
-8,45.802,65.487
6.317,53.714,65.425
-5.217,54.33,65.518
-10.5,50.5,64.701
-5.538,54.33,65.38
-11.214,50.5,64.851
-5.934,54.33,65.261
-11.83,50.5,65.036
-4.683,53.714,65.425
-5.066,53.714,65.261
-9.607,48.79,67.325
-10.462,49.632,64.721
-11.165,49.632,64.868
-8.816,48.79,67.388
-5.538,53.714,65.12
-11.772,49.632,65.05
-12.264,49.632,65.261
-6.085,53.714,65.005
5.462,54.33,66.62
-10.165,48,67.125
-9.481,48,67.221
5.165,54.83,66.375
5.349,54.83,66.257
3,54.33,66.964
3.855,45.802,65.556
-12.33,53,66
-7.145,55.424,66.045
-7.132,55.424,66
-7.145,55.424,65.955
2.145,55.198,66.444
2.415,55.198,66.482
-12.627,52.21,66.245
2.703,55.198,66.505
-12.698,52.21,66
-12.415,52.21,66.482
-8,50.5,67.5
3,55.198,66.513
-7.132,50.5,67.477
-12.627,52.21,65.755
-6.29,50.5,67.41
-12.924,51.368,66
-12.849,51.368,66.257
-8,49.632,67.477
-7.145,49.632,67.455
-12.627,51.368,66.505
-7.566,55.424,66.226
-7.442,55.424,66.2
-7.335,55.424,66.167
-6.316,49.632,67.388
-7.248,55.424,66.13
-7.184,55.424,66.089
-12.849,51.368,65.743
2.145,55.198,65.556
3.855,45.576,66.045
-1.264,49.632,66.739
-8.752,48,67.279
-1.849,49.632,65.743
-12.415,52.21,65.518
2.335,53.714,67.132
-12.627,51.368,65.495
3,53.714,67.149
-8.151,55.424,66.257
3.665,53.714,67.132
-8,55.424,66.26
-7.849,55.424,66.257
-7.703,55.424,66.245
-13,50.5,66
-12.924,50.5,66.26
-12.698,50.5,66.513
-0.214,50.5,64.851
-12.33,50.5,66.75
-0.83,50.5,65.036
3.585,55.198,65.518
-12.924,50.5,65.74
3.297,55.198,65.495
-1.33,50.5,65.25
-1.698,50.5,65.487
-0.165,49.632,64.868
3.855,54.83,65.295
-0.772,49.632,65.05
3.434,54.83,65.261
-7.184,55.424,65.911
-1.264,49.632,65.261
-7.248,55.424,65.87
-9.915,47.286,66.995
-7.335,55.424,65.833
-7.442,55.424,65.8
-7.566,55.424,65.774
-9.31,47.286,67.08
5.462,54.83,66.13
-8.665,47.286,67.132
-12.849,49.632,66.257
5.783,54.33,66.482
-6.29,50.5,64.59
6.02,54.33,66.33
-7.132,50.5,64.523
-8,50.5,64.5
-8.816,48.79,64.612
-6.316,49.632,64.612
-9.607,48.79,64.675
-7.145,49.632,64.545
-8,49.632,64.523
5.5,54.83,66
-8.752,48,64.721
5.462,54.83,65.87
-9.481,48,64.779
-8,55.5,66
-10.165,48,64.875
5.349,54.83,65.743
5.165,54.83,65.625
-8.816,55.424,66.089
-8.665,47.286,64.868
-8.752,55.424,66.13
-8.665,55.424,66.167
-9.31,47.286,64.92
-8.558,55.424,66.2
-8.434,55.424,66.226
-8.297,55.424,66.245
6.02,54.33,65.67
-9.915,47.286,65.005
-12.924,49.632,66
-12.627,49.632,66.505
4.25,54.83,66.65
4.607,54.83,66.575
-9.099,46.67,66.906
-12.849,49.632,65.743
-8.558,46.67,66.95
4.099,54.33,66.906
4.607,54.33,66.835
3.868,45.576,66
5.066,54.33,66.739
-8.297,55.424,65.755
-8.434,55.424,65.774
3.855,45.576,65.955
-8.558,55.424,65.8
-8.665,55.424,65.833
3.816,45.576,65.911
3.752,45.576,65.87
-12.33,50.5,65.25
-12.698,50.5,65.487
4.099,55.198,66.393
3.665,45.576,65.833
4.31,55.198,66.33
-12.627,49.632,65.495
4.481,55.198,66.257
4.607,55.198,66.175
-8.868,55.424,66
-3.931,48.79,66.705
-8.855,55.424,66.045
-3.585,48.79,66.482
-8.752,55.424,65.87
4.684,55.198,66.089
-8.816,55.424,65.911
-8.855,55.424,65.955
-3.373,48.79,66.245
4.915,54.83,66.482
3.558,45.576,65.8
-3.302,48.79,66
3.434,45.576,65.774
-3.373,48.79,65.755
3.297,45.576,65.755
3.151,45.576,65.743
4.71,55.198,66
-3.931,48,66.444
4.684,55.198,65.911
-3.736,48,66.226
4.607,55.198,65.825
-3.67,48,66
-8.855,54.83,66.705
-8.434,54.83,66.739
-8.855,46.17,66.705
3.558,54.33,65.05
-8.434,46.17,66.739
-9.099,54.33,66.906
-8.558,54.33,66.95
3,55.198,65.487
2.703,55.198,65.495
-8.585,45.802,66.482
2.415,55.198,65.518
-8.297,45.802,66.505
3,54.83,65.25
2.566,54.83,65.261
-8.665,45.576,66.167
2.145,54.83,65.295
-8.558,45.576,66.2
-9.099,55.198,66.393
-8.434,45.576,66.226
-8.855,55.198,66.444
-8.297,45.576,66.245
3,54.33,65.036
-8.585,55.198,66.482
2.442,54.33,65.05
-8.297,55.198,66.505
-7.703,55.424,65.755
-7.849,55.424,65.743
-8,55.424,65.74
-8.151,55.424,65.743
-9.099,45.802,66.393
-8.855,45.802,66.444
3.665,53.714,64.868
3,53.714,64.851
-8.816,45.576,66.089
-7.145,54.83,66.705
-8.855,55.198,65.556
-6.75,54.83,66.65
-9.099,55.198,65.607
-8.752,45.576,66.13
-6.393,54.83,66.575
2.442,46.67,66.95
-6.901,54.33,66.906
3,46.67,66.964
-6.393,54.33,66.835
2.145,46.17,66.705
-9.607,54.83,66.575
-9.25,54.83,66.65
2.566,46.17,66.739
-10.066,54.33,66.739
3,46.17,66.75
-8.297,45.576,65.755
-8.434,45.576,65.774
-9.607,54.33,66.835
-7.145,55.198,66.444
-6.901,55.198,66.393
-8.558,45.576,65.8
-6.69,55.198,66.33
-8.665,45.576,65.833
-6.519,55.198,66.257
-9.684,55.198,66.089
-9.607,55.198,66.175
2.703,45.802,66.505
-6.393,55.198,66.175
3,45.802,66.513
-3.736,48,65.774
-6.316,55.198,66.089
2.566,45.576,66.226
-3.931,48,65.556
2.703,45.576,66.245
2.849,45.576,66.257
-8.855,45.802,65.556
3,45.576,66.26
-9.099,45.802,65.607
-8.855,45.576,66.045
-8.868,45.576,66
-3.585,48.79,65.518
-3.931,48.79,65.295
-8.752,45.576,65.87
-6.29,55.198,66
-8.816,45.576,65.911
-6.316,55.198,65.911
2.145,45.802,66.444
-5.651,48.79,67.221
-8.855,45.576,65.955
2.415,45.802,66.482
-4.98,48.79,67.08
-6.393,55.198,65.825
-4.401,48.79,66.906
-6.519,55.198,65.743
-6.69,55.198,65.67
2.184,45.576,66.089
-6.901,55.198,65.607
-10.066,46.67,66.739
-1.627,49.632,65.495
-9.607,46.67,66.835
-7.145,55.198,65.556
-4.683,48,66.835
-4.25,48,66.65
-5.066,47.286,66.739
-4.683,47.286,66.575
-9.607,46.17,66.575
-9.25,46.17,66.65
6.599,48.79,66.906
7.069,48.79,66.705
7.415,48.79,66.482
-4.401,47.286,66.393
7.627,48.79,66.245
-4.228,47.286,66.2
-10.165,46.17,66.375
-8,54.83,66.75
-4.17,47.286,66
7.698,48.79,66
-9.915,46.17,66.482
-7.566,54.83,66.739
-4.228,47.286,65.8
7.627,48.79,65.755
-10.165,46.17,65.625
-4.401,47.286,65.607
-8,54.33,66.964
-7.442,54.33,66.95
-8,55.198,66.513
6.317,48,66.835
6.75,48,66.65
-5.835,48,67.125
-7.703,55.198,66.505
-9.684,45.802,66.089
-5.217,48,66.995
6.317,47.286,66.575
-9.607,45.802,66.175
-7.415,55.198,66.482
-6.085,47.286,66.995
4.481,55.198,65.743
-5.538,47.286,66.88
7.264,48,66.226
4.31,55.198,65.67
7.33,48,66
7.264,48,65.774
4.099,55.198,65.607
-4.401,48.79,65.094
-4.98,48.79,64.92
-5.651,48.79,64.779
7.069,48,66.444
6.599,47.286,66.393
6.772,47.286,66.2
-4.25,48,65.35
4.31,53.714,67.08
-4.683,48,65.165
-8,53.714,67.149
-5.217,48,65.005
2.335,53.714,64.868
7.069,48,65.556
-7.335,53.714,67.132
6.83,47.286,66
-5.835,48,64.875
6.772,47.286,65.8
-6.69,53.714,67.08
-4.683,47.286,65.425
6.599,47.286,65.607
-5.066,47.286,65.261
-5.538,47.286,65.12
-6.085,47.286,65.005
-6.393,54.83,65.425
7.415,48.79,65.518
-6.75,54.83,65.35
7.069,48.79,65.295
-7.145,54.83,65.295
6.599,48.79,65.094
-9.481,55.198,66.257
-4.98,46.67,66.33
1.393,54.83,66.575
-9.31,55.198,66.33
1.75,54.83,66.65
6.75,48,65.35
-4.835,46.67,66.167
6.317,48,65.165
-4.786,46.67,66
1.393,54.33,66.835
1.901,54.33,66.906
-10.165,54.83,66.375
-4.835,46.67,65.833
-9.915,54.83,66.482
2.248,45.576,66.13
-4.98,46.67,65.67
1.316,55.198,66.089
2.335,45.576,66.167
2.442,45.576,66.2
1.393,55.198,66.175
-9.71,55.198,66
1.519,55.198,66.257
-9.31,55.198,65.67
1.69,55.198,66.33
-9.481,55.198,65.743
1.901,55.198,66.393
-9.607,55.198,65.825
-5.934,46.67,66.739
3,45.576,65.74
-9.684,55.198,65.911
-5.538,46.67,66.62
2.849,45.576,65.743
1.085,54.83,66.482
2.703,45.576,65.755
2.566,45.576,65.774
-10.165,54.83,65.625
-5.217,46.67,66.482
1.29,55.198,66
1.901,55.198,65.607
1.69,55.198,65.67
-6.085,46.17,66.482
-5.835,46.17,66.375
1.519,55.198,65.743
-5.651,46.17,66.257
-5.538,46.17,66.13
1.393,55.198,65.825
-9.915,53.714,66.995
-9.31,53.714,67.08
1.316,55.198,65.911
4.915,53.714,66.995
-8.665,53.714,67.132
5.462,53.714,66.88
5.934,53.714,66.739
-5.5,46.17,66
6.317,47.286,65.425
-5.538,46.17,65.87
-8.297,55.198,65.495
-5.651,46.17,65.743
-8.585,55.198,65.518
-8.434,54.83,65.261
3,45.5,66
-5.835,46.17,65.625
-8.855,54.83,65.295
-8.558,54.33,65.05
4.915,54.83,65.518
4.607,54.83,65.425
-9.099,54.33,65.094
4.25,54.83,65.35
5.783,54.33,65.518
5.462,54.33,65.38
5.066,54.33,65.261
4.607,54.33,65.165
-9.25,54.83,65.35
4.099,54.33,65.094
-9.607,54.83,65.425
-5.217,46.67,65.518
-5.538,46.67,65.38
-9.915,54.83,65.518
-5.934,46.67,65.261
-9.607,54.33,65.165
-10.066,54.33,65.261
-6.085,46.17,65.518
5.934,53.714,65.261
5.462,53.714,65.12
-8,48.79,67.41
-8.665,53.714,64.868
4.915,53.714,65.005
-9.31,53.714,64.92
4.31,53.714,64.92
-7.184,48.79,67.388
-9.915,53.714,65.005
-6.393,48.79,67.325
-8,48,67.299
-7.248,48,67.279
-6.519,48,67.221
6.317,53,66.835
6.75,53,66.65
-8,47.286,67.149
-7.335,47.286,67.132
-10.462,54.33,66.62
7.069,53,66.444
-6.393,54.33,65.165
7.264,53,66.226
-10.462,54.83,66.13
-6.901,54.33,65.094
7.33,53,66
-10.349,54.83,66.257
-11.165,54.33,66.167
7.264,53,65.774
-11.02,54.33,66.33
-7.415,55.198,65.518
7.069,53,65.556
-10.783,54.33,66.482
-7.703,55.198,65.495
-8,55.198,65.487
6.165,46.67,66.167
-7.566,54.83,65.261
6.214,46.67,66
-10.5,54.83,66
-10.349,54.83,65.743
6.165,46.67,65.833
-8,54.83,65.25
-10.462,54.83,65.87
6.599,52.21,66.906
7.069,52.21,66.705
-7.442,54.33,65.05
-11.214,54.33,66
-9.481,45.802,66.257
-6.69,47.286,67.08
-9.31,45.802,66.33
4.607,48.79,67.325
-11.02,54.33,65.67
5.349,48.79,67.221
-11.165,54.33,65.833
6.02,48.79,67.08
-6.393,48.79,64.675
-7.184,48.79,64.612
4.481,48,67.221
-8,48.79,64.59
-9.71,45.802,66
5.165,48,67.125
-9.31,45.802,65.67
-8,54.33,65.036
2.145,45.802,65.556
-10.934,53.714,66.739
5.783,48,66.995
-10.462,53.714,66.88
2.145,45.576,66.045
4.31,47.286,67.08
2.132,45.576,66
4.915,47.286,66.995
-6.69,53.714,64.92
2.442,45.576,65.8
5.462,47.286,66.88
5.934,47.286,66.739
-7.335,53.714,64.868
2.335,45.576,65.833
-8,53.714,64.851
2.248,45.576,65.87
-11.772,53.714,66.2
2.184,45.576,65.911
-11.83,53.714,66
-11.599,53.714,66.393
2.145,45.576,65.955
6.02,48.79,64.92
-11.317,53.714,66.575
5.349,48.79,64.779
4.607,48.79,64.675
-11.599,53.714,65.607
-11.772,53.714,65.8
-3.931,53,66.444
-3.736,53,66.226
-3.67,53,66
-3.736,53,65.774
5.783,48,65.005
5.165,48,64.875
-3.931,53,65.556
4.481,48,64.779
3.558,46.67,65.05
5.934,47.286,65.261
5.462,47.286,65.12
-10.462,54.33,65.38
3.855,46.17,65.295
-10.783,54.33,65.518
4.915,47.286,65.005
3.434,46.17,65.261
-10.462,53.714,65.12
4.31,47.286,64.92
-10.934,53.714,65.261
-11.317,53.714,65.425
-3.931,52.21,66.705
-3.736,51.368,66.739
3.585,45.802,65.518
3.297,45.802,65.495
-3.585,52.21,66.482
-3.373,52.21,66.245
5.462,46.67,66.62
-10.165,53,67.125
-3.302,52.21,66
3,46.67,65.036
-9.481,53,67.221
-3.373,52.21,65.755
2.442,46.67,65.05
5.783,46.67,66.482
-3.373,51.368,66.505
-8.752,53,67.279
6.02,46.67,66.33
-3.151,51.368,66.257
-3.076,51.368,66
5.165,46.17,66.375
3,46.17,65.25
5.349,46.17,66.257
-3.151,51.368,65.743
2.566,46.17,65.261
5.462,46.17,66.13
-9.607,52.21,67.325
-8.816,52.21,67.388
6.165,51.368,67.132
6.772,51.368,66.95
-9.684,51.368,67.388
-8.855,51.368,67.455
7.264,51.368,66.739
-6.519,48,64.779
-7.248,48,64.721
6.02,46.67,65.67
-8,48,64.701
-8.752,53,64.721
-6.69,47.286,64.92
5.5,46.17,66
-9.481,53,64.779
-7.335,47.286,64.868
7.415,52.21,66.482
5.462,46.17,65.87
-10.165,53,64.875
7.627,52.21,66.245
-8,47.286,64.851
5.349,46.17,65.743
-8.816,52.21,64.612
7.698,52.21,66
-9.607,52.21,64.675
7.627,52.21,65.755
5.165,46.17,65.625
7.627,51.368,66.505
-8.855,51.368,64.545
-9.684,51.368,64.612
-6.901,46.67,66.906
-6.393,46.67,66.835
-7.145,46.17,66.705
-9.481,45.802,65.743
-9.607,45.802,65.825
-10.783,53,66.995
-9.684,45.802,65.911
4.099,46.67,66.906
0.538,54.33,66.62
4.607,46.67,66.835
5.066,46.67,66.739
0.934,54.33,66.739
-12.264,53,66.226
4.25,46.17,66.65
-12.069,53,66.444
-11.75,53,66.65
4.607,46.17,66.575
0.538,54.83,66.13
-11.317,53,66.835
0.651,54.83,66.257
-12.069,53,65.556
0.835,54.83,66.375
-8.558,46.67,65.05
-12.264,53,65.774
4.915,46.17,66.482
-9.099,46.67,65.094
0.217,54.33,66.482
-8.434,46.17,65.261
-8.855,46.17,65.295
-8.297,45.802,65.495
0.5,54.83,66
-8.585,45.802,65.518
4.099,45.802,66.393
0.835,54.83,65.625
4.31,45.802,66.33
0.651,54.83,65.743
4.481,45.802,66.257
-12.069,52.21,66.705
0.538,54.83,65.87
-11.599,52.21,66.906
4.607,45.802,66.175
-11.02,52.21,67.08
4.684,45.802,66.089
-9.607,46.67,65.165
-10.349,52.21,67.221
-10.066,46.67,65.261
-9.25,46.17,65.35
-12.264,51.368,66.739
-9.607,46.17,65.425
-11.772,51.368,66.95
-11.165,51.368,67.132
-9.915,46.17,65.518
-10.462,51.368,67.279
0.066,53.714,66.739
0.538,53.714,66.88
4.71,45.802,66
1.085,53.714,66.995
-12.069,48.79,66.705
4.684,45.802,65.911
1.69,53.714,67.08
4.607,45.802,65.825
-11.599,48.79,66.906
-11.02,48.79,67.08
4.481,45.802,65.743
-10.349,48.79,67.221
4.31,45.802,65.67
-10.783,53,65.005
-11.317,53,65.165
4.099,45.802,65.607
-11.75,53,65.35
1.75,54.83,65.35
1.393,54.83,65.425
-10.783,48,66.995
1.085,54.83,65.518
-10.934,47.286,66.739
1.901,54.33,65.094
-10.462,47.286,66.88
-6.75,46.17,66.65
1.393,54.33,65.165
-10.349,52.21,64.779
5.783,46.67,65.518
-6.393,46.17,66.575
-11.02,52.21,64.92
5.462,46.67,65.38
0.934,54.33,65.261
5.066,46.67,65.261
0.538,54.33,65.38
-11.599,52.21,65.094
4.607,46.67,65.165
0.217,54.33,65.518
4.099,46.67,65.094
4.915,46.17,65.518
-7.145,45.802,66.444
4.607,46.17,65.425
-6.901,45.802,66.393
4.25,46.17,65.35
-6.69,45.802,66.33
-6.519,45.802,66.257
1.69,53.714,64.92
-6.393,45.802,66.175
-6.316,45.802,66.089
1.085,53.714,65.005
0.538,53.714,65.12
0.066,53.714,65.261
7.849,51.368,66.257
7.924,51.368,66
-6.29,45.802,66
2.184,48.79,67.388
-6.316,45.802,65.911
7.849,51.368,65.743
3,48.79,67.41
-6.393,45.802,65.825
3.816,48.79,67.388
-6.519,45.802,65.743
2.248,48,67.279
-11.75,48,66.65
3,48,67.299
-11.317,48,66.835
3.752,48,67.279
-11.317,47.286,66.575
2.335,47.286,67.132
6.75,53,65.35
3,47.286,67.149
6.317,53,65.165
-12.264,48,66.226
3.665,47.286,67.132
-12.069,48,66.444
-6.69,45.802,65.67
7.415,52.21,65.518
-11.772,47.286,66.2
-6.901,45.802,65.607
7.069,52.21,65.295
-11.599,47.286,66.393
6.599,52.21,65.094
-7.145,45.802,65.556
7.627,51.368,65.495
-7.145,45.576,66.045
2.145,46.17,65.295
3.816,48.79,64.612
-7.132,45.576,66
3,45.802,65.487
3,48.79,64.59
-7.145,45.576,65.955
-12.069,48,65.556
2.703,45.802,65.495
2.184,48.79,64.612
2.415,45.802,65.518
3.752,48,64.721
3,48,64.701
2.248,48,64.721
3.665,47.286,64.868
7.264,51.368,65.261
6.772,51.368,65.05
3,47.286,64.851
-3.585,52.21,65.518
6.165,51.368,64.868
-8,46.67,66.964
2.335,47.286,64.868
-3.931,52.21,65.295
-7.442,46.67,66.95
-3.373,51.368,65.495
0.651,48.79,67.221
-3.736,51.368,65.261
1.393,48.79,67.325
-8,46.17,66.75
-12.264,48,65.774
-7.566,46.17,66.739
-11.83,47.286,66
-11.599,47.286,65.607
-11.772,47.286,65.8
3.558,46.67,66.95
0.217,48,66.995
0.835,48,67.125
1.519,48,67.221
3.434,46.17,66.739
-7.415,45.802,66.482
3.855,46.17,66.705
0.066,47.286,66.739
-7.566,45.576,66.226
-10.349,48.79,64.779
0.538,47.286,66.88
-7.442,45.576,66.2
-11.02,48.79,64.92
1.085,47.286,66.995
3.585,45.802,66.482
-7.335,45.576,66.167
-11.599,48.79,65.094
1.69,47.286,67.08
3.855,45.802,66.444
-7.248,45.576,66.13
-12.069,48.79,65.295
-7.184,45.576,66.089
3.665,45.576,66.167
1.393,48.79,64.675
3.752,45.576,66.13
-8,45.802,66.513
3.816,45.576,66.089
-10.783,48,65.005
0.651,48.79,64.779
-11.317,48,65.165
-11.75,48,65.35
-10.462,47.286,65.12
-10.934,47.286,65.261
3.297,45.802,66.505
-11.317,47.286,65.425
3.151,45.576,66.257
4.481,53,67.221
-10.462,46.67,66.62
5.165,53,67.125
-11.165,46.67,66.167
5.783,53,66.995
-11.02,46.67,66.33
-10.783,46.67,66.482
-10.462,46.17,66.13
-10.349,46.17,66.257
4.607,52.21,67.325
5.349,52.21,67.221
6.02,52.21,67.08
4.684,51.368,67.388
5.462,51.368,67.279
1.519,48,64.779
-11.214,46.67,66
-11.02,46.67,65.67
0.835,48,64.875
-11.165,46.67,65.833
0.217,48,65.005
5.783,53,65.005
-10.5,46.17,66
2.248,53,67.279
5.165,53,64.875
1.69,47.286,64.92
-10.349,46.17,65.743
3,53,67.299
4.481,53,64.779
1.085,47.286,65.005
-10.462,46.17,65.87
3.752,53,67.279
0.538,47.286,65.12
6.02,52.21,64.92
0.066,47.286,65.261
2.184,52.21,67.388
5.349,52.21,64.779
3,52.21,67.41
3.816,52.21,67.388
4.607,52.21,64.675
1.393,46.67,66.835
2.145,51.368,67.455
5.462,51.368,64.721
-3.67,50.5,66.75
1.901,46.67,66.906
-3.302,50.5,66.513
3,51.368,67.477
4.684,51.368,64.612
-3.076,50.5,66.26
3.855,51.368,67.455
1.393,46.17,66.575
1.75,46.17,66.65
-3,50.5,66
-3.076,50.5,65.74
6.214,50.5,67.149
6.83,50.5,66.964
7.33,50.5,66.75
1.085,46.17,66.482
3.752,53,64.721
3,53,64.701
2.248,53,64.721
-3.736,49.632,66.739
7.698,50.5,66.513
3.816,52.21,64.612
-3.373,49.632,66.505
3,52.21,64.59
1.316,45.802,66.089
7.924,50.5,66.26
-3.151,49.632,66.257
2.184,52.21,64.612
1.393,45.802,66.175
8,50.5,66
-3.076,49.632,66
1.519,45.802,66.257
7.924,50.5,65.74
-3.151,49.632,65.743
1.69,45.802,66.33
3.855,51.368,64.545
3,51.368,64.523
1.901,45.802,66.393
2.145,51.368,64.545
6.165,49.632,67.132
6.772,49.632,66.95
7.264,49.632,66.739
-3.302,50.5,65.487
-3.67,50.5,65.25
0.217,53,66.995
0.835,53,67.125
1.29,45.802,66
-3.373,49.632,65.495
1.901,45.802,65.607
1.519,53,67.221
7.627,49.632,66.505
-3.736,49.632,65.261
1.69,45.802,65.67
7.849,49.632,66.257
1.519,45.802,65.743
7.924,49.632,66
0.651,52.21,67.221
1.393,45.802,65.825
1.393,52.21,67.325
-5.835,53,67.125
7.849,49.632,65.743
1.316,45.802,65.911
-5.217,53,66.995
0.538,51.368,67.279
-4.683,53,66.835
1.316,51.368,67.388
-4.25,53,66.65
7.698,50.5,65.487
1.519,53,64.779
7.33,50.5,65.25
0.835,53,64.875
0.217,53,65.005
6.83,50.5,65.036
0.538,46.67,66.62
0.934,46.67,66.739
6.214,50.5,64.851
1.393,52.21,64.675
-5.651,52.21,67.221
7.627,49.632,65.495
0.651,52.21,64.779
-4.98,52.21,67.08
7.264,49.632,65.261
6.772,49.632,65.05
-4.401,52.21,66.906
0.217,46.67,66.482
1.316,51.368,64.612
6.165,49.632,64.868
0.538,51.368,64.721
0.538,46.17,66.13
-5.538,51.368,67.279
-4.835,51.368,67.132
-4.228,51.368,66.95
0.651,46.17,66.257
0.835,46.17,66.375
2.132,50.5,67.477
3,50.5,67.5
3.868,50.5,67.477
4.71,50.5,67.41
-4.25,53,65.35
5.5,50.5,67.299
2.145,49.632,67.455
3,49.632,67.477
3.855,49.632,67.455
4.684,49.632,67.388
0.5,46.17,66
0.835,46.17,65.625
5.462,49.632,67.279
0.651,46.17,65.743
0.538,46.17,65.87
-10.462,46.67,65.38
5.5,50.5,64.701
3.868,50.5,64.523
-10.783,46.67,65.518
4.71,50.5,64.59
3,50.5,64.5
2.132,50.5,64.523
5.462,49.632,64.721
3.855,49.632,64.545
-12.627,48.79,66.245
-12.698,48.79,66
4.684,49.632,64.612
-12.415,48.79,66.482
3,49.632,64.523
2.145,49.632,64.545
-12.415,48.79,65.518
-12.627,48.79,65.755
3.151,55.424,66.257
3.297,55.424,66.245
1.901,46.67,65.094
