10.731,-59.5,51.682
11,-59.5,54
10.731,-59.5,56.318
0.269,-59.5,56.318
0,-59.5,54
0.269,-59.5,51.682
1.05,-59.5,49.592
2.267,-59.5,47.932
3.8,-59.5,46.867
5.5,-59.5,46.5
7.2,-59.5,46.867
8.733,-59.5,47.932
-9.05,-59.5,58.408
-10.267,-59.5,60.068
-11.8,-59.5,61.133
-13.5,-59.5,61.5
-15.2,-59.5,61.133
-16.733,-59.5,60.068
-17.95,-59.5,58.408
-9.05,-59.5,49.592
-8.269,-59.5,51.682
-8,-59.5,54
-8.269,-59.5,56.318
-18.731,-59.5,56.318
-19,-59.5,54
-18.731,-59.5,51.682
-17.95,-59.5,49.592
-16.733,-59.5,47.932
-15.2,-59.5,46.867
-13.5,-59.5,46.5
-11.8,-59.5,46.867
-10.267,-59.5,47.932
7.627,49.632,66.505
4.811,-7.722,33.673
4.305,-6.195,34.912
5.272,-7.456,34.912
4.708,50.855,67.482
1.085,46.17,66.482
4.6963,50.9564,67.3984
4.6936,50.9619,67.3985
4.5947,51.1644,67.4009
4.662,-5.838,36.195
1.316,45.802,66.089
5.71,-7.203,36.195
1.393,45.802,66.175
1.519,45.802,66.257
3.928,-6.572,33.673
1.69,45.802,66.33
3.044,-5.228,34.912
1.901,45.802,66.393
3.297,-4.79,36.195
4.7472,50.855,67.3943
4.7477,50.8533,67.3943
4.7942,50.6878,67.3926
4.8469,50.5,67.3908
5.366,-9.062,33.673
5.556,-10.5,33.673
5.366,-11.938,33.673
5.5,50.5,67.299
5.88,-8.924,34.912
6.088,-10.5,34.912
5.88,-12.076,34.912
0.217,46.67,66.482
6.369,-8.793,36.195
0.651,46.17,66.257
6.593,-10.5,36.195
4.8483,50.4955,67.3904
0.835,46.17,66.375
6.369,-12.207,36.195
4.811,-13.278,33.673
4.8673,50.434,67.386
5.272,-13.544,34.912
4.8816,50.302,67.3801
4.305,-14.805,34.912
5.71,-13.797,36.195
2.703,45.576,65.755
4.662,-15.162,36.195
2.566,45.576,65.774
-7.1284,33.2158,52.7722
2.145,45.802,65.556
3.928,-14.428,33.673
-7.1497,33.2206,52.8114
3.044,-15.772,34.912
2.442,45.576,65.8
2.335,45.576,65.833
3.297,-16.21,36.195
2.248,45.576,65.87
2.184,45.576,65.911
4.33,-8,32.5
-0.777,34.242,47.392
-6.085,54.83,65.518
3.127,-7.373,31.412
-5.217,54.33,65.518
-5.538,54.33,65.38
-2.228,33.284,49.121
3.536,-6.964,32.5
-5.934,54.33,65.261
-3,33.284,49.054
-3.772,33.284,49.121
-4.683,53.714,65.425
-5.066,53.714,65.261
4.272,-9.355,31.412
4.423,-10.5,31.412
-5.538,53.714,65.12
-1.871,34.242,47.099
4.272,-11.645,31.412
-3,34.242,47
4.83,-9.206,32.5
-6.085,53.714,65.005
5,-10.5,32.5
4.83,-11.794,32.5
-4.129,34.242,47.099
-5.223,34.242,47.392
-6.25,34.242,47.871
3.83,-8.289,31.412
-7.178,34.242,48.521
-6.393,54.83,65.425
-6.75,54.83,65.35
-7.145,54.83,65.295
5.462,49.632,67.279
-3.5,32.63,63.34
-2.401,32.63,63.236
-6.393,54.33,65.165
-6.901,54.33,65.094
-1.336,32.63,62.928
4.8952,50.176,67.3745
4.8921,50.2051,67.3758
4.9144,50,67.3666
4.9143,49.9994,67.3666
-0.336,32.63,62.424
4.8939,49.7438,67.3619
4.8848,49.632,67.3599
-7.415,55.198,65.518
-7.703,55.198,65.495
-8,55.198,65.487
-7.567,32.63,61.74
-7.566,54.83,65.261
-6.664,32.63,62.424
4.8813,49.566,67.3546
-8,54.83,65.25
4.7766,49.152,67.333
4.814,49.2999,67.3407
4.8461,49.4268,67.3473
-5.664,32.63,62.928
-7.442,54.33,65.05
-4.599,32.63,63.236
-8,54.33,65.036
-6.69,53.714,64.92
3.434,54.83,66.739
-7.335,53.714,64.868
-0.336,32.63,50.576
3.855,54.83,66.705
-1.336,32.63,50.072
-8,53.714,64.851
-2.401,32.63,49.764
3.558,54.33,66.95
-3.5,32.63,49.66
-4.451,55.459,61.729
-7.979,53.856,62.124
-6.406,53.856,62.858
3.297,55.198,66.505
-4.729,53.856,63.307
-4.599,32.63,49.764
-5.664,32.63,50.072
-6.664,32.63,50.576
-7.567,32.63,51.26
2.145,54.83,66.705
2.566,54.83,66.739
3,54.83,66.75
-4.683,53,65.165
-5.217,53,65.005
2.442,54.33,66.95
-5.835,53,64.875
-0.336,30.347,47.103
-1.894,30.347,46.652
3,54.33,66.964
-3.5,30.347,46.5
-5.106,30.347,46.652
-6.519,53,64.779
-6.664,30.347,47.103
-7.248,53,64.721
-8,53,64.701
-9.71,55.198,66
-9.31,55.198,65.67
-6.393,52.21,64.675
-7.184,52.21,64.612
-9.481,55.198,65.743
-8,52.21,64.59
2.703,55.198,66.505
-9.607,55.198,65.825
3,55.198,66.513
-9.684,55.198,65.911
-8,51.368,64.523
-3.585,52.21,65.518
-3.931,52.21,65.295
2.335,53.714,67.132
3,53.714,67.149
-10.165,54.83,65.625
3.665,53.714,67.132
-4.25,53,65.35
-10.462,54.83,66.13
-10.349,54.83,66.257
-12.807,43.243,45.271
-11.165,54.33,66.167
-12.358,41.054,45.648
1.393,54.83,66.575
1.75,54.83,66.65
-11.02,54.33,66.33
-10.783,54.33,66.482
-9.401,47.757,42.413
1.393,54.33,66.835
1.901,54.33,66.906
-11.229,47.757,43.693
-9.5,45.5,42.242
-10.5,54.83,66
-10.349,54.83,65.743
-11.356,45.5,43.541
-10.462,54.83,65.87
-9.401,43.243,42.413
-11.229,43.243,43.693
0.538,54.33,66.62
-5.368,49.566,67.739
-5.585,50,67.964
0.934,54.33,66.739
3.105,-9.668,29.566
3.314,-8.587,30.429
-5.186,50.434,67.505
0.066,53.714,66.739
3.696,-9.51,30.429
0.538,53.714,66.88
-5.151,50,67.513
1.085,53.714,66.995
1.69,53.714,67.08
-5.186,49.566,67.505
3.214,-10.5,29.566
3.105,-11.332,29.566
3.827,-10.5,30.429
-7.092,50.855,68.388
3.696,-11.49,30.429
-6.697,50.855,68.325
-6.325,50.855,68.221
2.792,52.349,67.482
4.33,-13,32.5
-7.072,50.434,68.455
3.83,-12.711,31.412
-6.658,50.434,68.388
3.127,-13.627,31.412
2.072,52.349,67.444
-6.269,50.434,68.279
2.208,52.349,67.482
3.536,-14.036,32.5
3.314,-12.413,30.429
-7.908,50.855,68.388
0,-4.944,33.673
1.438,-5.134,33.673
-7.5,50.855,68.41
2.778,-5.689,33.673
2.248,53,67.279
1.576,-4.62,34.912
0,-4.412,34.912
-7.928,50.434,68.455
1.707,-4.131,36.195
-7.5,50.434,68.477
0,-3.907,36.195
-9.108,41.054,42.921
2.778,-15.311,33.673
-10.852,41.054,44.142
1.438,-15.866,33.673
0,-16.056,33.673
2.928,52.349,67.444
1.576,-16.38,34.912
-0.142,35.541,45.648
-1.549,35.541,45.271
-3,35.541,45.144
-2.778,-5.689,33.673
3,53,67.299
-3.5003,-6.4514,33.3212
-3.5,-6.2434,33.673
-1.438,-5.134,33.673
-4.451,35.541,45.271
-5.858,35.541,45.648
-3.044,-5.228,34.912
-7.178,35.541,46.263
-1.576,-4.62,34.912
8.211,-1.883,71.588
10.457,-1.883,69.16
12.278,-1.883,66.348
-4.401,52.21,65.094
-4.98,52.21,64.92
9.817,-7.103,68.58
11.555,-7.103,65.897
-5.651,52.21,64.779
1.29,45.802,66
1.901,45.802,65.607
1.69,45.802,65.67
1.519,45.802,65.743
1.3306,45.9034,65.7105
1.3363,45.9025,65.709
1.415,45.8902,65.6891
2.731,-1.883,75.008
1.4345,45.8872,65.6841
1.1777,45.944,65.7478
1.393,45.802,65.825
5.609,-1.883,73.557
1.0272,45.9834,65.7846
1.316,45.802,65.911
1.024,45.9846,65.7853
2.446,-7.103,74.16
5.192,-7.103,72.776
-7.145,51.368,64.545
7.674,-7.103,70.897
-6.851,52,64.079
1.98,-12,72.776
4.511,-12,71.5
0.538,46.17,66.13
6.798,-12,69.768
-3.373,51.368,65.495
8.773,-12,67.633
0,46.5224,66.0113
0.0561,46.4808,66
0.5,46.17,66
0.2985,46.3215,65.9494
0.5288,46.17,65.9014
0.5292,46.1698,65.9013
0.6419,46.1208,65.8755
0.6419,46.1208,65.8755
0.7563,46.08,65.8485
0.6108,46.1344,65.8826
1.347,-16.426,70.897
0.9178,46.0224,65.8104
0.9389,46.0148,65.8054
3.586,-16.426,69.768
1.446,45.5,65.716
5.609,-16.426,68.236
7.356,-16.426,66.348
0.567,-20.247,68.58
-0.317,53,65.165
2.446,-20.247,67.633
4.144,-20.247,66.348
-0.75,53,65.35
-1.415,52.21,65.518
1.7258,45.9289,65.5442
1.7421,45.935,65.536
-6.664,-1.883,75.897
1.6073,45.9044,65.6018
1.543,45.8914,65.6331
-4.955,52,64.587
-3.5,-1.883,76.196
-0.336,-1.883,75.897
-6.519,-7.103,75.008
-3.5,-7.103,75.294
-0.481,-7.103,75.008
-3.736,51.368,65.261
-6.282,-12,73.557
-4.98,54.33,66.33
-3.5,-12,73.821
-4.835,54.33,66.167
-0.718,-12,73.557
-4.786,54.33,66
-4.835,54.33,65.833
-4.98,54.33,65.67
-5.961,-16.426,71.588
-3.5,-16.426,71.821
-1.039,-16.426,71.588
-6.085,54.83,66.482
-7.567,-20.247,68.58
-5.835,54.83,66.375
-0.02,52.21,64.92
-5.565,-20.247,69.16
-3.5,-20.247,69.356
-5.651,54.83,66.257
-0.599,52.21,65.094
-1.435,-20.247,69.16
-5.538,54.83,66.13
-1.069,52.21,65.295
-6.664,-23.347,65.897
-5.106,-23.347,66.348
-5.217,54.33,66.482
-3.5,-23.347,66.5
-11.214,54.33,66
-1.045,39,42.413
-1.894,-23.347,66.348
-3,39,42.242
-0.336,-23.347,65.897
-11.02,54.33,65.67
-1.271,37.144,43.693
-11.165,54.33,65.833
-3,37.144,43.541
13.62,-1.883,63.236
-4.955,39,42.413
14.442,-1.883,59.92
-6.851,39,42.921
12.836,-7.103,62.928
-4.729,37.144,43.693
13.62,-7.103,59.764
-6.406,37.144,44.142
-7.979,37.144,44.876
-11.772,53.714,66.2
10.375,-12,65.16
-11.83,53.714,66
-11.599,53.714,66.393
11.555,-12,62.424
-11.599,53.714,65.607
12.278,-12,59.508
-11.772,53.714,65.8
-11.624,39,46.263
-9.401,37.144,45.871
14.719,-1.883,56.5
-8.629,39,43.75
14.442,-1.883,53.08
-10.237,39,44.876
13.62,-1.883,49.764
-12.264,53,66.226
13.884,-7.103,56.5
-12.069,53,66.444
13.62,-7.103,53.236
2.446,27.247,45.367
-12.069,53,65.556
12.836,-7.103,50.072
0.567,27.247,44.42
-12.264,53,65.774
12.521,-12,56.5
12.278,-12,53.492
11.555,-12,50.576
8.773,19,45.367
5.609,23.426,44.764
-12.33,53,66
3.586,23.426,43.232
1.347,23.426,42.103
6.798,19,43.232
4.511,19,41.5
1.98,19,40.224
10.731,-16.2496,56.318
10.6848,-16.384,56.4416
-12.627,52.21,66.245
11,-15.1572,54
10.9455,-15.3785,54.4696
-12.698,52.21,66
10.9701,-15.179,53.742
10.9702,-15.1789,53.7433
-12.415,52.21,66.482
-12.627,52.21,65.755
10.731,-14.5481,51.682
10.7838,-14.6873,52.1368
10.4763,-14.7469,51.0005
10.4767,-14.7467,51.0014
9.817,14.103,44.42
-12.924,51.368,66
-12.849,51.368,66.257
10.457,8.883,43.84
8.211,8.883,41.412
9.95,-14.5699,49.592
9.9263,-14.5912,49.5597
-12.849,51.368,65.743
7.674,14.103,42.103
8.773,-16.426,64.16
-7.066,50,68.477
-6.645,50,68.41
9.817,-16.426,61.74
-13,50.5,66
-12.924,50.5,66.26
-6.25,50,68.299
10.457,-16.426,59.16
-7.072,49.566,68.455
-12.924,50.5,65.74
-6.658,49.566,68.388
-6.269,49.566,68.279
-12.849,49.632,66.257
-12.924,49.632,66
8.733,-18.8607,60.068
8.192,-19.5881,60.4438
9.5284,-18.0058,58.983
8.8437,-18.7417,59.917
-12.849,49.632,65.743
-3.297,-4.79,36.195
-1.707,-4.131,36.195
-7.934,50,68.477
9.95,-17.3775,58.408
9.9127,-17.4331,58.4589
-7.5,50,68.5
-7.928,49.566,68.455
5.609,-20.247,64.764
-8.151,45.576,66.257
-7.5,49.566,68.477
-8,45.576,66.26
6.798,-20.247,62.928
-8.151,45.576,65.743
-5.99,49.145,68.08
-8,45.576,65.74
-5.7,49.145,67.906
-8,45.5,66
1.125,-23.347,65.16
-3.956,-5.228,34.912
-5.466,49.145,67.705
2.446,-23.347,64.16
-6.108,48.75,67.995
-3.4996,-5.9284,34.2591
3.586,-23.347,62.928
-5.841,48.75,67.835
-5.625,48.75,67.65
4.511,-23.347,61.5
-3.4996,-5.9207,34.2734
-3.5,-5.5777,34.912
5.7779,-22.0215,61.44
5.5,-22.2907,61.5
5.2221,-22.6152,61.44
-6.033,48.393,67.739
-3.703,-4.79,36.195
-5.841,48.393,67.575
-3.5002,-5.0732,35.9364
-3.5002,-5.3998,35.2734
-3.5,-4.9459,36.195
7.674,-20.247,60.897
7.702,-20.247,60.7843
-7.092,49.145,68.388
-8.585,45.802,66.482
-6.697,49.145,68.325
7.2,-20.6444,61.133
5.9802,-21.8255,61.3963
7.5883,-20.3541,60.8633
7.5881,-20.3542,60.8634
-6.325,49.145,68.221
4.5952,-23.347,61.3047
-8.665,45.576,66.167
4.594,-23.3479,61.3044
-7.124,48.75,68.279
-6.76,48.75,68.221
-6.417,48.75,68.125
-3.5,-4.8746,36.3506
3.458,52.165,67.482
-5.5,54.83,66
3.752,53,67.279
-7,-4.944,33.673
-5.538,54.83,65.87
-7.167,48.393,68.132
-5.562,-5.134,33.673
-5.651,54.83,65.743
-6.845,48.393,68.08
-4.222,-5.689,33.673
-5.835,54.83,65.625
-6.542,48.393,67.995
-7,-4.412,34.912
-6.269,48.393,67.88
-5.424,-4.62,34.912
2.1249,52.3891,67.3574
2.048,52.379,67.3528
2.1541,52.393,67.3592
-7,-3.907,36.195
2.1991,52.3969,67.3622
-5.293,-4.131,36.195
-4.401,53.714,66.393
-4.228,53.714,66.2
-6.95,48.085,67.906
-4.17,53.714,66
-6.697,48.085,67.835
-4.228,53.714,65.8
-1.438,-15.866,33.673
-6.467,48.085,67.739
-2.778,-15.311,33.673
-4.401,53.714,65.607
3.892,51.915,67.482
-6.269,48.085,67.62
-1.576,-16.38,34.912
-7.072,47.835,67.705
-6.875,47.835,67.65
-3.044,-15.772,34.912
2.8396,52.3847,67.3812
2.8329,52.3856,67.3809
2.8685,52.3809,67.3825
3.05,52.349,67.393
3,52.3581,67.3892
2.9955,52.3589,67.389
-7.145,55.424,66.045
5.192,14.103,40.224
-7.132,55.424,66
-7.145,55.424,65.955
2.446,14.103,38.84
5.609,8.883,39.443
2.731,8.883,37.992
10.672,3.5,43.644
12.521,3.5,46.5
8.392,3.5,41.179
2.5665,52.4112,67.3701
2.56,52.4115,67.3699
5.75,3.5,39.179
2.6087,52.4099,67.3714
2.7246,52.3998,67.376
2.7277,52.3995,67.3761
2.6884,52.403,67.3745
2.827,3.5,37.706
2.2802,52.4057,67.3632
2.2767,52.4053,67.3631
2.2429,52.4016,67.3627
-7.566,55.424,66.226
2.352,52.4101,67.3645
-7.442,55.424,66.2
2.3931,52.4127,67.3652
-7.335,55.424,66.167
2.4889,52.4137,67.3677
2.5,52.4138,67.368
-7.248,55.424,66.13
2.4572,52.4135,67.3668
-7.184,55.424,66.089
3.282,52.2719,67.3937
3.072,52.3438,67.3893
-8,55.424,66.26
-7.849,55.424,66.257
3.403,52.224,67.3972
-7.703,55.424,66.245
3.4384,52.21,67.3982
-1.435,27.247,43.84
-3.5,27.247,43.644
3.0443,52.3514,67.3889
3.0419,52.3517,67.389
-5.565,27.247,43.84
3.0568,52.349,67.3889
-7.567,27.247,44.42
-7.184,55.424,65.911
-7.248,55.424,65.87
-7.335,55.424,65.833
-7.442,55.424,65.8
-1.627,51.368,65.495
-7.566,55.424,65.774
3.816,52.21,67.388
-3,52,64.758
3.4443,52.2077,67.3982
-8,55.5,66
-0.772,51.368,65.05
-1.264,51.368,65.261
3.5554,52.165,67.3987
3.6561,52.1056,67.4007
3.6574,52.1048,67.4008
3.8259,51.9952,67.4051
3.8212,51.9983,67.405
-7.703,55.424,65.755
-7.849,55.424,65.743
-8,55.424,65.74
-7.145,55.198,66.444
-1.045,52,64.587
-6.901,55.198,66.393
-6.69,55.198,66.33
-6.519,55.198,66.257
3.9546,51.915,67.4014
3.9552,51.9145,67.4014
4.096,51.787,67.4006
-6.393,55.198,66.175
-6.316,55.198,66.089
-0.165,51.368,64.868
0.217,53,66.995
-8.558,45.576,66.2
-8.434,45.576,66.226
1.108,51.915,67.482
-8.297,45.576,66.245
-7.0199,50.9394,64.5437
-7.0203,50.9391,64.5437
-7.1373,50.8554,64.532
-8,50.5,64.5
-7.5704,50.5015,64.5114
0.835,53,67.125
-9.099,45.802,66.393
-8.855,45.802,66.444
-7.5722,50.5,64.5113
-8,50.1127,64.5103
-8.816,45.576,66.089
-8.752,45.576,66.13
1.542,52.165,67.482
-4.9997,51.4463,64.8412
-5.5213,51.3933,64.727
-5.5405,51.3913,64.7227
-5.5411,51.3913,64.7226
-5.6447,51.368,64.7061
-5.6474,51.3673,64.7057
-6.144,51.2429,64.6324
-6.316,51.368,64.612
-6.311,51.2011,64.6078
-6.3076,51.2019,64.6083
-6.2013,51.2286,64.624
-6.314,51.2,64.6075
-8.297,45.576,65.755
-6.5593,51.1091,64.5855
-8.434,45.576,65.774
1.519,53,67.221
-8.558,45.576,65.8
-8.665,45.576,65.833
-8.855,45.802,65.556
-9.099,45.802,65.607
-8.855,45.576,66.045
7.627,-20.3176,60.8364
-8.868,45.576,66
3.8,-23.9564,61.133
3.1347,-24.576,60.6708
3.9882,-23.8186,61.1736
4.3119,-23.5671,61.2435
-8.752,45.576,65.87
-9.446,27.247,45.367
-8.816,45.576,65.911
-8.855,45.576,65.955
-1.039,23.426,41.412
-3.5,23.426,41.179
0.567,-25.63,61.74
-5.961,23.426,41.412
1.347,-25.63,60.897
-0.718,19,39.443
-3.5,19,39.179
-10.165,46.17,66.375
2.7093,-24.9722,60.3753
-6.282,19,39.443
-9.915,46.17,66.482
1.98,-25.63,59.92
-10.165,46.17,65.625
2.267,-25.3807,60.068
2.0461,-25.63,59.7667
-8.347,23.426,42.103
-10.586,23.426,43.232
-12.609,23.426,44.764
-9.684,45.802,66.089
-11.511,19,41.5
-9.607,45.802,66.175
-13.798,19,43.232
1.05,-26.2765,58.408
0.9985,-26.3218,58.2703
-9.481,45.802,66.257
-15.773,19,45.367
-9.31,45.802,66.33
0.8357,-26.4398,57.8346
0.6524,-26.5725,57.344
-8.98,19,40.224
10.672,-16.426,56.5
10.6704,-16.426,56.4802
-0.481,14.103,37.992
-3.5,14.103,37.706
10.6701,-16.4266,56.481
-6.519,14.103,37.992
10.663,-16.4411,56.5
10.663,-16.4411,56.5
10.6653,-16.4364,56.4939
-0.336,8.883,37.103
-3.297,-16.21,36.195
-3.5,8.883,36.804
1.05,-24.4218,49.592
1.3726,-24.0153,49.152
0.992,-24.5402,49.7473
-6.664,8.883,37.103
0.9744,-24.576,49.7943
-3.5,-14.7566,33.673
-3.4997,-14.5486,33.3212
0.6325,-26.5869,57.2909
0.6313,-26.5878,57.2875
-9.446,14.103,38.84
-12.192,14.103,40.224
-14.674,14.103,42.103
0.4448,-26.6894,56.7883
0.337,-26.7483,56.5
-9.731,8.883,37.992
-3.5004,-15.0716,34.2591
0.2327,-26.7775,56.0054
0.2083,-26.7808,55.7946
-3.5,-15.4223,34.912
0.2081,-26.7808,55.7932
-3.5004,-15.0793,34.2734
-12.609,8.883,39.443
0.269,-26.7723,56.318
-7.908,49.145,68.388
0.1523,-26.7532,55.312
0.1249,-26.7397,55.0761
0.1246,-26.7395,55.0737
-3.956,-15.772,34.912
-7.5,49.145,68.41
-7.876,48.75,68.279
0.0712,-26.6801,54.6133
0.0342,-26.639,54.2945
0.0171,-26.5396,53.8524
0.0873,-26.3691,53.248
-7.5,48.75,68.299
0,-26.5812,54
-7.833,48.393,68.132
-7.5,48.393,68.149
-3.4998,-15.9268,35.9364
-3.4998,-15.6002,35.2734
0.4576,-25.63,51.1772
-6.29,55.198,66
-7.5,48.085,67.964
-6.316,55.198,65.911
-7.221,48.085,67.95
-7.5,47.835,67.75
0.466,51.25,67.444
-6.393,55.198,65.825
-7.283,47.835,67.739
-6.519,55.198,65.743
-6.69,55.198,65.67
-6.901,55.198,65.607
-7.145,55.198,65.556
-7.779,48.085,67.95
-7.928,47.835,67.705
0.7,51.607,67.393
-7.717,47.835,67.739
-9.71,45.802,66
0.651,52.21,67.221
-9.31,45.802,65.67
-9.481,45.802,65.743
-9.607,45.802,65.825
-6.697,47.835,67.575
-9.684,45.802,65.911
1.95,52.349,67.393
-7.648,47.651,67.505
-7.5,47.651,67.513
1.417,52.165,67.375
-7.352,47.651,67.505
-12.264,48,66.226
-12.069,48,66.444
0.99,51.915,67.33
-11.772,47.286,66.2
-11.599,47.286,66.393
-5.934,54.33,66.739
-5.538,54.33,66.62
1.393,52.21,67.325
-12.069,48,65.556
-12.264,48,65.774
-5.066,53.714,66.739
-4.683,53.714,66.575
-11.83,47.286,66
-11.599,47.286,65.607
-11.772,47.286,65.8
-6.085,53.714,66.995
-5.538,53.714,66.88
-11.165,46.67,66.167
-11.02,46.67,66.33
-10.783,46.67,66.482
2.0424,52.3782,67.3524
-10.462,46.17,66.13
-7.145,54.83,66.705
-10.349,46.17,66.257
0.0875,-26.3685,53.2458
-6.75,54.83,66.65
0.269,-25.8494,51.682
0.2964,-25.8191,51.6088
0.1321,-26.2409,52.8615
-6.393,54.83,66.575
0.3548,-25.7506,51.4525
-6.901,54.33,66.906
12.278,-1.883,46.652
-6.393,54.33,66.835
-11.214,46.67,66
11.555,-7.103,47.103
-11.02,46.67,65.67
-11.165,46.67,65.833
-10.5,46.17,66
10.375,-12,47.84
-10.349,46.17,65.743
-10.462,46.17,65.87
9.5759,-11.7963,46.5
9.5769,-12,46.6079
-7.566,54.83,66.739
9.474,-13.038,46.739
-8,54.83,66.75
-15.211,8.883,41.412
9.577,-13.066,47.159
-7.415,55.198,66.482
-0.288,3.5,36.804
-3.5,3.5,36.5
-6.712,3.5,36.804
-9.827,3.5,37.706
-12.75,3.5,39.179
-15.392,3.5,41.179
9.5769,-12.0001,46.608
-3.931,53,66.444
-3.736,53,66.226
-16.817,14.103,44.42
-3.67,53,66
-3.736,53,65.774
8.66,-15.5,47.5
-17.457,8.883,43.84
-3.931,53,65.556
-17.672,3.5,43.644
8.494,-15.404,46.739
8.586,-15.457,47.159
8.642,-15.489,47.414
10.457,-1.883,43.84
8.211,-1.883,41.412
-3.585,52.21,66.482
-3.373,52.21,66.245
9.817,-7.103,44.42
-3.302,52.21,66
-3.373,52.21,65.755
-3.151,51.368,66.257
-3.076,51.368,66
9.2022,-15.2401,48.5721
-3.151,51.368,65.743
8.192,-7.5744,42.8629
8.6169,-8.0994,43.5449
8.663,-8.179,43.588
9.679,-12.9361,47.5
8.6438,-8.1326,43.588
9.659,-13.088,47.5
9.679,-12.9361,47.5
9.511,-13.2667,47.5
8.6775,-8.1751,43.6425
8.6774,-8.1751,43.6424
8.6834,-8.192,43.6561
9.5927,-12.1359,46.739
9.6097,-12.288,46.8845
9.6303,-12.4736,47.062
9.6414,-12.5754,47.159
9.639,-13.083,47.414
5,-5.5,37.5
-3.076,50.5,66.26
6.124,-6.964,37.5
9.6675,-12.8155,47.3876
9.6706,-12.843,47.414
9.6712,-12.8495,47.4199
-3,50.5,66
9.6785,-12.9304,47.4948
-3.703,-16.21,36.195
5.316,-5.184,38.805
6.511,-6.741,38.805
-3.5,-16.0541,36.195
6.871,-6.533,40.088
8.1112,-16.2153,47.5
3.536,-4.376,37.5
-3.5,-16.1254,36.3506
7.9874,-16.3422,47.414
7.9462,-16.384,47.3854
8.0352,-16.2932,47.4472
5.609,-1.883,39.443
-4.222,-15.311,33.673
-5.562,-15.866,33.673
8.4163,-15.4204,47.5
8.733,-15.3478,47.932
-7,-16.056,33.673
8.1112,-16.0208,47.5
1.83,-3.67,37.5
-5.424,-16.38,34.912
-3.302,50.5,65.487
-3.4023,50.5,65.4224
-3.5991,50.7073,65.3085
-3.4013,50.4987,65.4231
-3.6919,50.8053,65.2547
-3.6933,50.8068,65.2539
-12.272,-7.456,34.912
-3.9359,50.9682,65.1574
1.9918,52.3708,67.3495
1.866,52.349,67.3426
-4.0376,51.0361,65.1168
-11.305,-6.195,34.912
1.8638,52.3483,67.3425
-3.2781,50.2798,65.536
-3.3121,50.376,65.4881
2.0097,52.3739,67.3505
-3.3429,50.4183,65.4657
-10.044,-5.228,34.912
1.5371,52.2294,67.3337
1.5348,52.2285,67.3336
-4.228,51.368,65.05
1.5241,52.224,67.3334
1.682,52.2832,67.3375
-8.576,-4.62,34.912
1.8228,52.3355,67.3411
1.4906,52.21,67.3328
