29.9573,25.3722,-17.2958
24.4601,26.0235,-24.4600
17.2959,25.3722,-29.9573
8.9530,24.0274,-33.4130
-0.0000,15.7436,-38.5821
-9.9858,15.8375,-37.2674
-19.2910,16.4415,-33.4130
-27.2816,16.9189,-27.2816
-33.4130,16.4415,-19.2910
-37.2674,15.8375,-9.9858
-38.5821,15.7436,-0.0000
-37.2674,15.8375,9.9858
-33.4130,16.4415,19.2910
-27.2816,16.9189,27.2816
-19.2910,16.4415,33.4130
-9.9858,15.8375,37.2674
-0.0000,15.7436,38.5821
9.9858,15.8375,37.2674
19.2910,16.4415,33.4131
27.2816,16.9189,27.2817
33.4130,16.4415,19.2911
37.2674,15.8375,9.9858
38.5821,15.7436,0.0000
37.2674,15.8375,-9.9857
33.4131,16.4415,-19.2910
27.2817,16.9189,-27.2816
19.2911,16.4415,-33.4130
9.9858,15.8375,-37.2674
-0.0000,5.2009,-39.9431
-10.3380,5.2293,-38.5821
-19.9715,5.6514,-34.5917
-28.2440,5.9775,-28.2440
-34.5917,5.6514,-19.9715
-38.5821,5.2293,-10.3380
-39.9431,5.2009,-0.0000
-38.5821,5.2293,10.3380
-34.5917,5.6514,19.9715
-28.2440,5.9775,28.2440
-19.9716,5.6514,34.5917
-10.3380,5.2293,38.5821
-0.0000,5.2009,39.9431
10.3380,5.2293,38.5821
19.9715,5.6514,34.5917
28.2440,5.9775,28.2440
34.5917,5.6514,19.9716
38.5821,5.2293,10.3381
39.9431,5.2009,0.0000
38.5821,5.2293,-10.3380
34.5917,5.6514,-19.9715
28.2441,5.9775,-28.2440
19.9716,5.6514,-34.5917
10.3381,5.2293,-38.5821
-0.0000,-6.3018,-38.5821
-9.9858,-6.2575,-37.2674
-19.2910,-5.8338,-33.4130
-27.2816,-5.5252,-27.2816
-33.4130,-5.8338,-19.2910
-37.2674,-6.2575,-9.9858
-38.5821,-6.3018,-0.0000
-37.2674,-6.2575,9.9858
-33.4130,-5.8338,19.2910
-27.2816,-5.5251,27.2816
-19.2910,-5.8338,33.4130
-9.9858,-6.2575,37.2674
-0.0000,-6.3018,38.5821
9.9858,-6.2575,37.2674
19.2910,-5.8338,33.4131
27.2816,-5.5251,27.2817
33.4130,-5.8338,19.2911
37.2674,-6.2575,9.9858
38.5821,-6.3018,0.0000
37.2674,-6.2575,-9.9857
33.4131,-5.8338,-19.2910
27.2817,-5.5252,-27.2816
19.2911,-5.8338,-33.4130
9.9858,-6.2575,-37.2674
-0.0000,-17.5952,-34.5917
-8.9530,-17.5879,-33.4130
-17.2959,-17.3582,-29.9573
-24.4600,-17.1880,-24.4600
-29.9573,-17.3582,-17.2959
-33.4130,-17.5879,-8.9530
-34.5917,-17.5952,-0.0000
-33.4130,-17.5879,8.9530
-29.9573,-17.3582,17.2959
-24.4601,-17.1880,24.4600
-17.2959,-17.3582,29.9573
-8.9530,-17.5879,33.4130
-0.0000,-17.5952,34.5917
8.9530,-17.5879,33.4130
17.2958,-17.3582,29.9573
24.4600,-17.1880,24.4601
29.9573,-17.3582,17.2959
33.4130,-17.5879,8.9530
34.5917,-17.5952,0.0000
33.4131,-17.5879,-8.9530
29.9573,-17.3582,-17.2958
24.4601,-17.1880,-24.4600
17.2959,-17.3582,-29.9573
8.9530,-17.5879,-33.4130
-0.0000,-27.5570,-28.2440
-7.3101,-27.5570,-27.2816
-14.1220,-27.5570,-24.4601
-19.9715,-27.5534,-19.9715
-24.4601,-27.5570,-14.1220
-27.2816,-27.5570,-7.3101
-28.2440,-27.5570,-0.0000
-27.2816,-27.5570,7.3101
-24.4601,-27.5570,14.1220
-19.9716,-27.5534,19.9715
-14.1220,-27.5570,24.4600
-7.3101,-27.5570,27.2816
-0.0000,-27.5570,28.2440
7.3101,-27.5570,27.2816
14.1220,-27.5570,24.4601
19.9715,-27.5534,19.9716
24.4600,-27.5570,14.1220
27.2816,-27.5570,7.3101
28.2440,-27.5570,0.0000
27.2816,-27.5570,-7.3101
24.4601,-27.5570,-14.1220
19.9716,-27.5534,-19.9715
14.1220,-27.5570,-24.4600
7.3101,-27.5570,-27.2816
-0.0000,-33.1766,-19.9716
-5.1690,-34.1082,-19.2910
-9.9858,-34.8652,-17.2959
-14.1220,-34.8652,-14.1220
-17.2959,-34.8652,-9.9858
-19.2910,-34.1082,-5.1690
-19.9716,-33.1766,-0.0000
-19.2910,-34.1082,5.1690
-17.2959,-34.8652,9.9858
-14.1220,-34.8652,14.1220
-9.9858,-34.8652,17.2959
-5.1690,-34.1082,19.2910
-0.0000,-33.1766,19.9716
5.1690,-34.1082,19.2910
9.9858,-34.8652,17.2959
14.1220,-34.8652,14.1220
17.2959,-34.8652,9.9858
19.2910,-34.1082,5.1690
19.9716,-33.1766,0.0000
19.2910,-34.1082,-5.1690
17.2959,-34.8652,-9.9858
14.1220,-34.8652,-14.1220
9.9858,-34.8652,-17.2959
5.1690,-34.1082,-19.2910
-0.0000,-36.2141,-10.3380
-2.6757,-36.5303,-9.9858
-5.1690,-37.1811,-8.9530
-7.3101,-37.7448,-7.3101
-8.9530,-37.1811,-5.1690
-9.9858,-36.5303,-2.6757
-10.3380,-36.2141,-0.0000
-9.9858,-36.5303,2.6757
-8.9530,-37.1811,5.1690
-7.3101,-37.7448,7.3101
-5.1690,-37.1811,8.9530
-2.6757,-36.5303,9.9858
-0.0000,-36.2141,10.3380
2.6757,-36.5303,9.9858
5.1690,-37.1811,8.9530
7.3101,-37.7448,7.3101
8.9530,-37.1811,5.1690
9.9858,-36.5303,2.6757
10.3380,-36.2141,0.0000
9.9858,-36.5303,-2.6757
8.9530,-37.1811,-5.1690
7.3101,-37.7448,-7.3101
5.1690,-37.1811,-8.9530
2.6757,-36.5303,-9.9858
0.0000,-35.9184,0.0000
0.5650,28.5458,-1.2703
0.8769,35.3578,-1.5216
1.2176,35.2942,-0.6850
0.8065,28.5246,-0.6850
-0.0181,28.5968,-1.5128
0.0546,35.5114,-1.8681
-0.6012,28.6478,-1.2703
-0.7678,35.6650,-1.5216
-0.8428,28.6689,-0.6850
-1.1084,35.7286,-0.6850
-0.6012,28.6478,-0.0997
-0.7678,35.6650,0.1516
-0.0181,28.5968,0.1428
0.0546,35.5114,0.4981
0.5650,28.5458,-0.0997
0.8769,35.3578,0.1516
5.5493,45.5615,-2.0911
5.8944,45.1756,-0.6850
3.0312,40.6122,-0.6850
2.5708,40.7542,-1.8483
4.7163,46.4930,-2.6736
1.4592,41.0970,-2.3301
3.8833,47.4245,-2.0911
0.3477,41.4399,-1.8483
3.5383,47.8104,-0.6850
-0.1128,41.5819,-0.6850
0.3477,41.4399,0.4782
3.8833,47.4245,0.7211
1.4592,41.0970,0.9601
4.7163,46.4930,1.3036
2.5708,40.7542,0.4782
5.5493,45.5615,0.7211
8.8493,48.4586,-2.2582
9.1630,47.9162,-0.6850
8.0918,49.7681,-2.9098
7.3343,51.0776,-2.2582
7.0206,51.6200,-0.6850
8.9213,52.7575,0.9650
8.6219,53.3719,-0.6850
7.8212,52.4960,-0.6850
8.1278,51.9176,0.9266
9.6440,51.2742,1.6484
8.8679,50.5212,1.5941
10.3668,49.7909,0.9650
9.6080,49.1248,0.9266
10.6661,49.1765,-0.6850
9.9146,48.5464,-0.6850
10.3668,49.7909,-2.3350
10.2253,50.0812,-2.0121
10.4661,49.5870,-0.6850
9.6440,51.2742,-3.0185
9.6440,51.2742,-2.5619
8.9213,52.7575,-2.3350
9.0627,52.4673,-2.0121
8.8219,52.9614,-0.6850
9.0627,52.4673,0.6421
9.6440,51.2742,1.1918
10.2253,50.0812,0.6421
9.2352,51.0750,-0.6850
-26.4591,45.4810,2.0642
-22.3273,44.6916,6.2742
-20.7901,44.8571,1.5615
-24.8412,45.7357,-1.0974
-17.3827,43.0440,8.7299
-15.9886,43.1350,3.5271
-14.9035,43.2413,-0.4489
-19.5979,45.0167,-2.0409
-23.9688,45.9174,-4.0342
-5.3832,38.5915,-1.0791
-3.9992,40.1746,-3.0312
-7.3082,43.5555,-4.2562
-9.1790,41.4746,-1.7972
-2.0888,41.7445,-5.2279
-4.8776,46.2930,-7.3855
-9.2371,49.9481,-9.0663
-11.8304,46.6545,-5.5485
-13.8112,44.1625,-2.8262
-12.1021,40.3787,8.6789
-11.0585,40.4924,4.0818
-7.3988,37.5383,6.8478
-6.9513,37.8456,3.6752
-6.2831,37.8868,0.9618
-10.2257,40.6250,0.5296
-14.7552,51.3322,-10.0483
-16.9303,48.2430,-6.7524
-20.6497,50.7577,-10.3410
-21.7338,48.5575,-7.7210
-23.1559,46.6552,-5.7585
-18.5938,45.8993,-4.2004
-25.3868,47.8533,-8.3263
-27.1091,46.4289,-7.3659
-26.1786,48.5113,-9.9330
-30.1595,46.1833,-9.2831
-27.5453,45.8609,-3.7471
-29.3445,45.5879,-3.2067
-27.6752,45.9086,-6.1751
-30.9643,45.4421,-7.5827
-4.6041,36.0934,2.7732
-3.7808,35.7289,0.9332
-4.1711,35.3512,3.9345
-1.8138,33.7324,0.5112
-2.5184,37.7168,-2.0196
-1.2463,37.6318,-2.7950
-3.0931,36.2629,-0.6421
-1.4844,33.9867,-0.2422
-5.9410,38.0027,-0.1725
-9.8642,40.7499,-0.8004
-14.4988,43.3341,-1.8299
-19.1733,45.1227,-3.2812
-23.6602,46.0278,-5.0451
-27.7086,45.9642,-7.0063
-31.4974,45.4216,-9.0453
-3.3824,35.7038,0.0819
-1.6989,33.7730,0.0908
-0.5771,31.8130,-0.1816
-0.4475,31.9126,-0.4795
-0.7060,31.7117,0.1158
-0.0171,29.8273,-0.2883
0.1528,29.9602,-0.6800
0.3227,30.0932,-1.0717
-20.9673,44.2294,1.5723
-22.4996,44.0622,6.2911
-26.5501,44.8435,2.0586
-24.9401,45.0982,-1.0975
-16.2512,42.5328,3.5478
-17.6421,42.4403,8.7524
-19.7743,44.3935,-2.0656
-15.1592,42.6423,-0.4665
-24.0583,45.2807,-4.0473
-7.3895,43.2084,-4.8305
-4.1314,39.8395,-3.5927
-5.5383,38.2298,-1.6063
-9.2744,41.0975,-2.3399
-4.9591,45.9526,-7.9653
-2.2194,41.4135,-5.7934
-11.8415,46.2827,-6.1213
-9.2497,49.5776,-9.6400
-13.8352,43.7675,-3.3740
-11.3831,39.9219,4.0977
-12.4228,39.8043,8.7039
-7.3176,37.3032,3.6879
-7.7638,36.9956,6.8571
-10.5418,40.0580,0.5017
-6.6431,37.3517,0.9234
-16.8695,47.8381,-7.2978
-14.6964,50.9318,-10.5988
-21.6093,48.1333,-8.2349
-20.5286,50.3243,-10.8439
-18.5449,45.4769,-4.7263
-23.0271,46.2211,-6.2583
-25.1922,47.4225,-8.8028
-26.9095,45.9884,-7.8248
-25.9657,48.0707,-10.3830
-29.9411,45.7316,-9.7105
-27.5717,45.2224,-3.7269
-29.3376,44.9533,-3.1923
-27.6827,45.2730,-6.1734
-30.9352,44.8121,-7.5884
-5.0128,35.5876,2.7797
-4.1873,35.2387,0.8786
-4.5908,34.8586,3.9304
-2.2651,33.3134,0.4101
-2.6902,37.4065,-2.5776
-1.4344,37.3296,-3.3482
-3.3066,35.9287,-1.1542
-1.7738,33.6985,-0.7237
-10.0849,40.2424,-1.1073
-6.2157,37.5254,-0.4744
-14.6494,42.7965,-2.1355
-19.2403,44.5619,-3.5773
-23.6305,45.4555,-5.3184
-27.5989,45.3939,-7.2461
-31.3665,44.8532,-9.2722
-3.7154,35.2765,-0.2208
-2.0961,33.4238,-0.2107
-1.0476,31.6062,-0.4677
-0.9186,31.7075,-0.7651
-1.1767,31.5053,-0.1701
-0.3386,29.8161,-0.9524
-0.5085,29.6832,-0.5607
-0.1686,29.9491,-1.3441
-26.5046,45.1623,2.0614
-22.4134,44.3769,6.2827
-17.5124,42.7421,8.7411
-2.1541,41.5790,-5.5106
-4.9183,46.1228,-7.6754
-9.2434,49.7629,-9.3531
-12.2624,40.0915,8.6914
-7.5813,37.2669,6.8525
-14.7258,51.1320,-10.3236
-20.5892,50.5410,-10.5925
-26.0721,48.2910,-10.1580
-30.0503,45.9575,-9.4968
-29.3411,45.2706,-3.1995
-30.9498,45.1271,-7.5856
-4.3809,35.1049,3.9325
-2.0394,33.5229,0.4606
-1.3404,37.4807,-3.0716
-1.6291,33.8426,-0.4830
-31.4319,45.1374,-9.1588
-0.6831,31.8101,-0.6223
-0.9414,31.6085,-0.0271
-0.2628,29.7553,-0.4245
0.0771,30.0211,-1.2079
9.6080,49.1248,-2.2966
8.8679,50.5212,-2.9641
8.1278,51.9176,-2.2966
7.3343,51.0776,0.8882
8.0918,49.7681,1.5398
8.8493,48.4586,0.8882
-0.0000,0.9999,0.0123
0.0000,0.9864,0.1643
0.1842,0.9701,0.1581
0.2402,0.9593,0.1484
0.1946,0.9613,0.1949
0.1487,0.9593,0.2401
0.1568,0.9705,0.1830
0.1589,0.9873,-0.0012
0.1502,0.9716,-0.1827
0.1411,0.9614,-0.2363
0.1892,0.9636,-0.1889
0.2363,0.9613,-0.1415
0.1816,0.9720,-0.1492
0.0000,0.9881,-0.1539
-0.1816,0.9720,-0.1492
-0.2363,0.9613,-0.1415
-0.1892,0.9636,-0.1889
-0.1411,0.9614,-0.2363
-0.1502,0.9716,-0.1827
-0.1589,0.9873,-0.0012
-0.1568,0.9705,0.1830
-0.1487,0.9593,0.2401
-0.1946,0.9613,0.1949
-0.2402,0.9593,0.1484
-0.1842,0.9701,0.1581
0.0000,0.9739,-0.2271
0.1206,0.9658,-0.2294
0.0667,0.9784,-0.1957
-0.0798,0.9936,-0.0798
-0.1957,0.9784,0.0667
-0.2294,0.9658,0.1206
-0.2271,0.9739,0.0000
-0.2294,0.9658,-0.1206
-0.1957,0.9784,-0.0667
-0.0798,0.9936,0.0798
0.0667,0.9784,0.1957
0.1206,0.9658,0.2294
-0.0000,0.9739,0.2271
-0.1206,0.9658,0.2294
-0.0667,0.9784,0.1957
0.0798,0.9936,0.0798
0.1957,0.9784,-0.0667
0.2294,0.9658,-0.1206
0.2271,0.9739,0.0000
0.2294,0.9658,0.1206
0.1957,0.9784,0.0667
0.0798,0.9936,-0.0798
-0.0667,0.9784,-0.1957
-0.1206,0.9658,-0.2294
0.0000,0.8327,-0.5538
-0.0134,0.8201,-0.5721
-0.1615,0.8323,-0.5303
-0.3797,0.8436,-0.3797
-0.5303,0.8323,-0.1615
-0.5721,0.8201,-0.0134
-0.5538,0.8327,0.0000
-0.5721,0.8201,0.0134
-0.5303,0.8323,0.1615
-0.3797,0.8436,0.3797
-0.1615,0.8323,0.5303
-0.0134,0.8201,0.5721
-0.0000,0.8326,0.5538
0.0134,0.8201,0.5721
0.1615,0.8323,0.5303
0.3797,0.8436,0.3797
0.5303,0.8323,0.1615
0.5721,0.8201,0.0134
0.5538,0.8326,0.0000
0.5721,0.8201,-0.0134
0.5303,0.8323,-0.1615
0.3797,0.8436,-0.3797
0.1615,0.8323,-0.5303
0.0134,0.8201,-0.5721
0.0000,0.5981,-0.8015
-0.1554,0.5762,-0.8024
-0.3602,0.5622,-0.7444
-0.5857,0.5602,-0.5857
-0.7444,0.5622,-0.3602
-0.8024,0.5762,-0.1554
-0.8015,0.5981,-0.0000
-0.8024,0.5762,0.1554
-0.7444,0.5622,0.3602
-0.5857,0.5602,0.5857
-0.3602,0.5622,0.7444
-0.1554,0.5762,0.8024
-0.0000,0.5981,0.8015
0.1554,0.5762,0.8024
0.3602,0.5622,0.7444
0.5857,0.5602,0.5857
0.7444,0.5622,0.3602
0.8024,0.5762,0.1554
0.8015,0.5981,0.0000
0.8024,0.5762,-0.1554
0.7444,0.5622,-0.3602
0.5857,0.5602,-0.5857
0.3602,0.5622,-0.7444
0.1554,0.5762,-0.8024
0.0000,0.2917,-0.9565
-0.2394,0.2804,-0.9295
-0.4698,0.2668,-0.8415
-0.6816,0.2662,-0.6816
-0.8415,0.2668,-0.4698
-0.9295,0.2804,-0.2394
-0.9565,0.2917,-0.0000
-0.9295,0.2804,0.2394
-0.8415,0.2668,0.4698
-0.6816,0.2662,0.6816
-0.4698,0.2668,0.8415
-0.2394,0.2804,0.9295
-0.0000,0.2917,0.9565
0.2394,0.2804,0.9295
0.4698,0.2668,0.8415
0.6816,0.2662,0.6816
0.8415,0.2668,0.4698
0.9295,0.2804,0.2394
0.9565,0.2917,0.0000
0.9295,0.2804,-0.2394
0.8415,0.2668,-0.4698
0.6816,0.2662,-0.6816
0.4698,0.2668,-0.8415
0.2394,0.2804,-0.9295
0.0000,0.0050,-1.0000
-0.2588,0.0033,-0.9659
-0.4999,0.0041,-0.8661
-0.7071,0.0053,-0.7071
-0.8661,0.0041,-0.4999
-0.9659,0.0033,-0.2588
-1.0000,0.0050,-0.0000
-0.9659,0.0033,0.2588
-0.8661,0.0041,0.4999
-0.7071,0.0053,0.7071
-0.4999,0.0041,0.8661
-0.2588,0.0033,0.9659
-0.0000,0.0050,1.0000
0.2588,0.0033,0.9659
0.4999,0.0041,0.8661
0.7071,0.0053,0.7071
0.8661,0.0041,0.4999
0.9659,0.0033,0.2588
1.0000,0.0050,0.0000
0.9659,0.0033,-0.2588
0.8661,0.0041,-0.4999
0.7071,0.0053,-0.7071
0.4999,0.0041,-0.8661
0.2588,0.0033,-0.9659
0.0000,-0.2250,-0.9744
-0.2571,-0.2255,-0.9397
-0.4944,-0.2214,-0.8406
-0.6901,-0.2180,-0.6901
-0.8406,-0.2214,-0.4944
-0.9397,-0.2255,-0.2571
-0.9744,-0.2250,-0.0000
-0.9397,-0.2255,0.2571
-0.8406,-0.2214,0.4944
-0.6901,-0.2180,0.6901
-0.4944,-0.2214,0.8406
-0.2571,-0.2255,0.9397
-0.0000,-0.2250,0.9744
0.2571,-0.2255,0.9397
0.4944,-0.2214,0.8406
0.6901,-0.2180,0.6901
0.8406,-0.2214,0.4944
0.9397,-0.2255,0.2571
0.9744,-0.2250,0.0000
0.9397,-0.2255,-0.2571
0.8406,-0.2214,-0.4944
0.6901,-0.2180,-0.6901
0.4944,-0.2214,-0.8406
0.2571,-0.2255,-0.9397
0.0000,-0.4345,-0.9007
-0.2385,-0.4345,-0.8685
-0.4602,-0.4267,-0.7786
-0.6414,-0.4210,-0.6414
-0.7786,-0.4267,-0.4602
-0.8685,-0.4345,-0.2385
-0.9007,-0.4345,-0.0000
-0.8685,-0.4345,0.2385
-0.7786,-0.4267,0.4602
-0.6414,-0.4210,0.6414
-0.4602,-0.4267,0.7786
-0.2385,-0.4345,0.8685
-0.0000,-0.4345,0.9007
0.2385,-0.4345,0.8685
0.4602,-0.4267,0.7786
0.6414,-0.4210,0.6414
0.7786,-0.4267,0.4602
0.8685,-0.4345,0.2385
0.9007,-0.4345,0.0000
0.8685,-0.4345,-0.2385
0.7786,-0.4267,-0.4602
0.6414,-0.4210,-0.6414
0.4602,-0.4267,-0.7786
0.2385,-0.4345,-0.8685
0.0000,-0.6883,-0.7254
-0.1937,-0.6630,-0.7231
-0.3844,-0.6399,-0.6655
-0.5452,-0.6368,-0.5452
-0.6655,-0.6399,-0.3844
-0.7231,-0.6630,-0.1937
-0.7254,-0.6883,-0.0000
-0.7231,-0.6630,0.1937
-0.6655,-0.6399,0.3844
-0.5452,-0.6368,0.5452
-0.3844,-0.6399,0.6655
-0.1937,-0.6630,0.7231
-0.0000,-0.6883,0.7254
0.1937,-0.6630,0.7231
0.3844,-0.6399,0.6655
0.5452,-0.6368,0.5452
0.6655,-0.6399,0.3844
0.7231,-0.6630,0.1937
0.7254,-0.6883,0.0000
0.7231,-0.6630,-0.1937
0.6655,-0.6399,-0.3844
0.5452,-0.6368,-0.5452
0.3844,-0.6399,-0.6655
0.1937,-0.6630,-0.7231
-0.0000,-0.8919,-0.4522
0.0192,-0.8814,-0.4721
-0.1823,-0.8796,-0.4394
-0.3529,-0.8665,-0.3529
-0.4394,-0.8796,-0.1823
-0.4721,-0.8814,0.0192
-0.4522,-0.8919,-0.0000
-0.4721,-0.8814,-0.0192
-0.4394,-0.8796,0.1823
-0.3529,-0.8665,0.3529
-0.1823,-0.8796,0.4394
0.0192,-0.8814,0.4721
-0.0000,-0.8919,0.4522
-0.0192,-0.8814,0.4721
0.1823,-0.8796,0.4394
0.3529,-0.8665,0.3529
0.4394,-0.8796,0.1823
0.4721,-0.8814,-0.0192
0.4522,-0.8919,0.0000
0.4721,-0.8814,0.0192
0.4394,-0.8796,-0.1823
0.3529,-0.8665,-0.3529
0.1823,-0.8796,-0.4394
-0.0192,-0.8814,-0.4721
0.0000,-0.9882,-0.1534
0.1439,-0.9786,-0.1471
0.1555,-0.9730,-0.1703
-0.0523,-0.9973,-0.0523
-0.1703,-0.9730,0.1555
-0.1471,-0.9786,0.1439
-0.1534,-0.9882,-0.0000
-0.1471,-0.9786,-0.1439
-0.1703,-0.9730,-0.1555
-0.0523,-0.9973,0.0523
0.1555,-0.9730,0.1703
0.1439,-0.9786,0.1471
-0.0000,-0.9882,0.1534
-0.1439,-0.9786,0.1471
-0.1555,-0.9730,0.1703
0.0523,-0.9973,0.0523
0.1703,-0.9730,-0.1555
0.1471,-0.9786,-0.1439
0.1534,-0.9882,-0.0000
0.1471,-0.9786,0.1439
0.1703,-0.9730,0.1555
0.0523,-0.9973,-0.0523
-0.1555,-0.9730,-0.1703
-0.1439,-0.9786,-0.1471
0.0000,-1.0000,-0.0000
0.7142,-0.0584,-0.6975
0.6747,-0.1554,-0.7215
0.9810,-0.1938,-0.0000
0.9982,-0.0606,-0.0000
0.0146,-0.0515,-0.9986
-0.0405,-0.0631,-0.9972
-0.7002,-0.0421,-0.7127
-0.7234,0.0296,-0.6898
-0.9993,-0.0376,-0.0000
-0.9977,0.0683,-0.0000
-0.7002,-0.0421,0.7127
-0.7234,0.0296,0.6898
0.0146,-0.0515,0.9986
-0.0405,-0.0631,0.9972
0.7142,-0.0584,0.6975
0.6747,-0.1554,0.7215
0.5302,-0.4862,-0.6947
0.7569,-0.6535,-0.0000
0.9010,-0.4338,-0.0000
0.6159,-0.3239,-0.7182
-0.0701,-0.0190,-0.9974
-0.0530,-0.0471,-0.9975
-0.6152,0.4362,-0.6567
-0.6882,0.2298,-0.6882
-0.8021,0.5971,-0.0000
-0.9403,0.3403,0.0000
-0.6882,0.2298,0.6882
-0.6152,0.4362,0.6567
-0.0530,-0.0471,0.9975
-0.0701,-0.0190,0.9974
0.6159,-0.3239,0.7182
0.5302,-0.4862,0.6947
0.4544,-0.5576,-0.6947
0.6425,-0.7663,-0.0000
-0.0433,-0.0274,-0.9987
-0.5465,0.4850,-0.6827
-0.7381,0.6747,0.0000
0.1863,0.7973,0.5741
0.0525,0.9986,0.0000
-0.5455,0.4840,0.6843
0.5134,0.3171,0.7974
-0.0445,-0.0262,0.9987
0.8293,-0.1356,0.5422
0.4521,-0.5552,0.6981
0.9510,-0.3092,0.0000
0.8293,-0.1356,-0.5422
0.8678,0.4930,0.0631
0.8563,0.5164,0.0000
0.5134,0.3171,-0.7974
0.8954,0.4363,0.0892
0.1863,0.7973,-0.5741
0.9230,0.3796,0.0631
0.9344,0.3561,-0.0000
0.9230,0.3796,-0.0631
0.8954,0.4363,-0.0892
0.8678,0.4930,-0.0631
0.8990,0.4380,0.0000
-0.5209,0.7138,0.4682
-0.2464,0.7418,0.6238
0.2211,0.9689,0.1108
0.0629,0.9935,0.0946
0.1012,0.6629,0.7418
0.3784,0.9175,0.1222
0.3839,0.9110,0.1506
0.2264,0.9642,0.1381
0.0506,0.9937,0.0996
0.3948,0.5984,0.6972
0.3713,0.5728,0.7308
0.2755,0.6135,0.7401
0.2828,0.6441,0.7107
0.8550,0.4674,0.2249
0.6894,0.6974,0.1959
0.4178,0.8993,0.1291
0.1384,0.6739,0.7258
0.1435,0.6927,0.7068
0.4183,0.5120,0.7503
0.5020,0.8531,0.1419
0.6338,0.3298,0.6997
0.5870,0.7941,0.1576
0.5931,0.7782,0.2065
0.5003,0.8467,0.1812
0.0747,0.9963,0.0417
-0.0122,0.7368,0.6760
-0.2278,0.9714,-0.0667
-0.1588,0.7756,0.6109
-0.1803,0.7832,0.5951
-0.0093,0.7530,0.6580
-0.2815,0.7891,0.5460
-0.3226,0.7858,0.5276
-0.4545,0.8759,-0.1619
-0.5121,0.8409,-0.1748
-0.0644,0.9958,0.0651
-0.6980,0.6452,0.3108
-0.0964,0.9942,0.0486
-0.7349,0.6272,0.2580
0.6559,0.7342,0.1754
0.6797,0.6969,0.2290
0.7865,0.1371,0.6022
0.7393,0.1991,0.6432
0.4423,0.5339,0.7207
0.9328,0.2381,0.2706
0.4929,0.5336,0.6873
0.9029,0.3405,0.2625
0.5117,0.7185,0.4711
0.4041,0.7873,0.4656
0.2761,0.8488,0.4509
0.1138,0.9014,0.4178
-0.0790,0.9301,0.3587
-0.2419,0.9264,0.2885
-0.8883,0.4087,-0.2094
0.6210,0.6212,0.4780
0.7355,0.4800,0.4781
