515.65825496423645,2.0817243254588265,-998.5442262259769
515.5220822083852,1.6757911795778773,-998.57053778463319
515.50224495216025,2.4820477257421971,-998.57625394935349
515.14574004899998,1.4193009526656899,-998.64513850421304
515.12730679347396,2.0817369444193172,-1000.2639045110573
515.11364269418425,2.7238514480115716,-998.65438745301594
515.01040049145081,1.6758033406356323,-1000.2278143060327
514.99390239173658,2.4820598074387523,-1000.222715338018
514.68783771954133,1.4193118355573207,-1000.1282299546023
514.6729783995662,1.410224193620558,-998.73953344542156
514.66114323345391,2.7238622024940833,-1000.1199796510473
514.64088104475024,2.7147746889663802,-998.74878239422458
514.5929580272134,2.0817476188049673,-1001.9947604139257
514.49685825388747,1.6758135993809264,-1001.8912739589465
514.48329356079978,2.482070007585027,-1001.8766731365331
514.28437614158997,1.6520279158899387,-998.81766694908379
514.28282649310904,1.4102334662986911,-1000.0031892942654
514.26453888536491,2.4582844620541633,-998.82338311380431
514.25613200702139,2.7147838332353937,-999.99493899071024
514.23170108792158,1.4193209475430169,-1001.6057420800227
514.20975295345897,2.7238712196645749,-1001.5821174530942
514.12836612951389,2.0523513161733105,-998.8496946724606
513.95006733482592,1.6520358613540282,-999.90045360729459
513.9335692351118,2.4582923281570523,-999.89535463928007
513.89876755435387,1.4102411384287368,-1001.2472282500313
513.87681941989104,2.7147914105502351,-1001.2236036231026
513.81666293308899,2.0523587243734647,-999.85926443425546
513.62522694701272,1.6520423505082906,-1000.9526725665919
513.61166225392515,2.4582987587122958,-1000.9380717441787
513.51556248059944,2.0523647392883517,-1000.8345852891998
513.33786574734677,2.7238579888726235,-1001.7821116616202
513.32854659027123,2.4820524844274257,-1002.1415499517906
513.23074419772195,2.7147816064301731,-1001.3718008919697
513.20634632775182,2.0817265771257412,-1002.3128225524947
513.04809873242596,2.4582902066981682,-1001.067342410896
513.01794130663666,1.6757911569797708,-1002.2305091516041
512.91905809539981,2.1757894183720801,-1007.3878932096254
512.85969371131102,2.0523547865522951,-1000.9850290100061
512.8443202591817,1.7569037657302236,-1007.4080378734916
512.83529584134067,1.4192997572477957,-1001.9260506705306
512.73749344879138,1.6520288792506088,-1001.1563016107094
512.72817429171596,1.4102233748054047,-1001.5157399008802
512.68771843895024,2.5531583329592897,-1007.4821182163571
512.49205224348691,1.4565014569426342,-1007.5348576310495
512.4595355908566,3.5945531480021358,-1002.0311325804095
512.40416114862262,3.3984025872513599,-1002.4036282947618
512.34607822651776,2.175803116661295,-1009.2438052716304
512.30817813051658,3.6293281499563386,-1001.6333634126252
512.28352113277742,1.7569171728131636,-1009.2244958671839
512.23866517565284,2.7448684104166201,-1007.6547221437042
512.16320595864045,3.1157993149982959,-1002.6085698534644
512.16142876271942,2.5531709150212212,-1009.1867982780341
512.00790217300175,3.4894447243261952,-1001.3622550938264
511.99765216507052,1.45651327661664,-1009.1362456008912
511.99680845716068,1.3893259636677868,-1007.7199116453579
511.828706713717,2.8546881759118925,-1002.5676765467988
511.82562204453529,2.1758147433562836,-1010.929764288593
511.80010256055022,2.7448788951785934,-1009.0752496203529
511.77617341357575,4.3375888668786544,-1002.8815572955864
511.77314061262331,1.7569285744235992,-1010.8778159156807
511.77032418846176,4.6253024075296452,-1002.5556557494468
511.74342138932616,2.6776929171415205,-1007.8397761580126
511.6734029280787,3.2283335852397936,-1001.3213617871615
511.67070806512868,2.5531818774424062,-1010.7764325518779
511.59766355273189,1.3893355060664583,-1009.0127630749598
511.56410512614332,4.0117838232826903,-1003.0645145260894
511.54879165598646,4.7650276517307857,-1002.2112932013091
511.54775519386249,1.5810360411251034,-1007.8925155727055
511.54254542288595,2.5910403450710091,-1006.7779302988176
511.53330989260576,1.4565236497588161,-1010.6404299459339
511.52843075620228,2.7148047502817247,-1002.2965682280003
511.48563994038955,2.2232065013346807,-1006.5064580628134
511.43244773809613,2.9457303129867745,-1001.5263033458632
511.40011394821113,2.6777011246281592,-1008.9517670944213
511.39221699428134,2.7728686861905452,-1007.1342256128014
511.3911533736316,2.3772906083541967,-1007.966595915571
511.37707329586237,2.7495797522359968,-1001.8987990602161
511.36757054920565,2.7448885576976347,-1010.4763882174074
511.31641553741406,1.9584049557122578,-1007.9867405794365
511.24681994172425,4.9204580320912079,-1003.7525692588941
511.24323650695828,1.8098671810768856,-1006.4235020719415
511.23633735056205,1.5810434862238161,-1008.9012144172783
511.21512220402701,3.7723337296895858,-1003.0346439973903
511.21338159387636,3.4597741661823407,-1006.3491466831131
511.19773706798253,1.3893444401965869,-1010.3082797513432
511.19619371394185,4.7033943052834726,-1001.98000444011
511.12825749816324,5.3322796839346847,-1003.6121289724057
511.12718684708113,4.3036038937145094,-980.0687663976762
511.11953377795328,4.5012997032685957,-1003.7960237791846
511.11424498050457,2.3772972284319009,-1008.8635168281287
511.11141102450529,3.2108767354689731,-1006.018970637063
511.09207500482631,2.699239278503883,-1007.4392513048563
511.06241288965327,3.6432923317465926,-1006.7046079452646
511.05168788676457,1.9584112845836874,-1008.8442074236824
511.03199772458203,2.6777093481351528,-1010.1442380228164
511.01815650683034,4.7064857398289881,-980.145071361487
510.96579790346448,3.9084275644740316,-980.03217180239301
510.9079249951742,1.5089039557487309,-1006.5607486951434
510.90439924489385,4.0330940436161651,-981.49654864846218
510.89459955205893,1.5810511204518005,-1010.0082354168724
510.87707096535843,4.7447442213217563,-1005.2767400537687
510.86252426198251,3.7107003832421785,-1002.8033552361912
510.847210791826,4.463944211690249,-1001.9501339114114
510.81193233529473,4.3551199295773975,-1005.0640114284527
510.80913327092031,5.5794627850984497,-1003.428346335768
510.79715129550669,4.4381400778658513,-981.56143077718707
510.79545047318663,2.9916703984266095,-1005.8401958344357
510.79501799511218,4.2349089324101339,-1003.7258943834905
510.79216700456476,2.3773044234706351,-1009.9068520530699
510.75676349304206,2.3982760531760068,-1007.5764979280583
510.75302801349483,3.6500812719691291,-981.39575339049702
510.73968557265317,1.958418254537869,-1009.854903680158
510.7161698256109,3.6913335304690631,-1006.9495803030605
510.68035276688329,4.9631859310520134,-980.23194079116001
510.67654387218101,5.1176142550322101,-1005.4741725759768
510.64099172950733,3.8504256274433937,-1002.4589926880536
510.635142504393,4.1381391680945585,-1002.1330911419137
510.60778300571917,1.4352745480623361,-1006.865774387198
510.59563476703374,3.6719006783279893,-980.04926546723118
510.51436005961142,1.9849367329181238,-1007.4935419371859
510.50600872469255,4.0975646164034405,-1004.91724180452
510.47224923677567,4.7105055566431018,-981.56561700876114
510.45745457711405,1.6171028891818491,-1007.2220697011824
510.41134186816936,5.5675917923821467,-1003.2714200696346
510.40085626678524,3.4353996235685997,-981.2975453659293
510.39722659236128,4.2230379396936764,-1003.5689681173571
510.38618613142074,2.8858845252558627,-1005.8811081735014
510.37696762559085,3.3110698473319919,-984.87695857197059
510.30690548384507,3.5855476572982932,-1006.9904926421266
510.28694558969005,5.3313063512181635,-1005.5808964820784
510.28116879932327,2.3772972152931144,-1010.0703541648827
510.27077241006032,3.7175570149701738,-984.93509352846399
510.24280517437262,4.9756537192550239,-980.29619351714382
510.23877813285702,1.9584111887014131,-1010.0151770889281
510.22460053677753,2.9266938029443414,-984.78254595426108
510.21615477578479,2.1137226282692123,-991.99988288857867
510.18316248676803,2.6776973744040959,-1010.4158365383104
510.15808717452319,3.6843684665309748,-980.11351819321499
510.11558464818899,1.7075801470874947,-992.06900803297378
510.11520473106151,2.513722288553855,-992.0981224268844
510.10403359902011,3.0411874786819446,-986.62634937777693
510.08682608532877,5.3012010215233856,-1003.2012906739408
510.07810236511853,4.4702210408574556,-1003.3851854807192
510.07615255484166,4.0704556574485284,-1004.8924921897963
510.07218228115437,1.5810395193744895,-1010.2713810780606
510.05379461212112,4.7461561244172792,-981.50750834500786
510.03994306737849,2.9339257239783909,-1006.1260805312975
509.99837232401859,3.4482026168941049,-986.68106200300645
509.99094493252693,3.3663413202559087,-1006.8117178394988
509.98240164213081,3.4710501913427367,-981.23943670217625
509.98219427547548,2.7448690154800466,-1010.9196616850768
509.959539921557,4.8820426927012779,-1003.244745194231
509.95116173681447,2.6563123047410393,-986.53517214241469
509.94657785307606,3.9908910238116881,-984.93474524629573
