1.2241885119146574,0.6585332149237586,-4.7354851787952992
0.98419650412343451,0.91537661459820385,-8.2486474118500865
2.0533856090281226,1.0220458639181065,-4.394081596270822
1.9891692557233018,1.4264608620947896,-5.982328729824431
1.5259106256839834,1.4994092390154135,-6.6677759889500861
1.9735202801199645,1.4478294287108622,-7.2765952834938004
2.3043036543806559,1.1461634349557175,-8.912333727995442
2.4394515886553019,1.4559492819682469,-5.2092904892388852
3.1313067162218848,1.2744852792858539,-6.8034542583428719
2.61207388460197,1.3139449471668565,-7.4566102040672559
2.8487964133961046,1.4294922299676014,-8.3220346711982529
3.5630027517728937,0.76708705484434081,-3.9921595675705892
3.7793952723240949,1.287952421764422,-4.6205139443780681
3.2575520432342562,1.4610112245380009,-5.315726903861095
4.2014808252656328,1.2743489840215556,-7.8990240948011392
3.6476306392775717,1.0989467280893055,-8.4557127932393357
4.5951230915439476,1.2728181834145622,-4.9667732716153541
3.9963454803843663,1.4445346476755665,-5.3841921481586645
4.8056881356773147,0.68232270863716238,-0.99495917278610269
5.4219350586580379,1.0823848557191267,-1.6073705454707896
4.9735954158508129,1.306613193866182,-3.7692721259022095
5.2587871171469391,0.94046259117439224,-5.3714894066515493
4.5896757444800302,1.3285681379064898,-6.4720299069782046
5.2045588971105561,1.1057327365976142,-6.7628310023874558
4.7475319711020987,1.3333652767081305,-7.2936206947840017
4.3925068772117557,0.69404456889052213,-8.5023755473520417
5.1669565705176295,1.1707632941260133,-4.5999640066481513
5.9250375451858712,1.1165799218179078,-5.0447078503937952
5.8542158322690225,1.1272665333184451,-6.6225252385741191
5.6082415856290933,1.2438651626729071,-8.2020594147078221
5.6354770610551785,0.83110208600905788,-9.5921309018542722
7.0132122494879781,0.88607673021129241,-3.4041839932016948
5.9207947768409905,0.83593696051762489,-5.7660244140104355
6.4630618124654617,1.2389512256332884,-9.5479316193857642
6.4297765817820354,1.1734195318365848,-6.0864464554967785
7.465573974320403,1.0501785509844535,-1.0756213742478993
7.3346156594069321,0.93397625320528455,-4.8218226374982747
6.7348413846288366,0.99670141457359851,-5.4075903885366978
8.4445403588909738,1.3353991799478426,-8.1627916082226282
8.0889765667567772,1.1978517106597033,-6.2229811732114557
9.4451059393570329,0.52399769993818723,-7.2371409228085657
8.9071826833768029,1.0381571045392162,-8.3064320773250362
8.7900440988371109,0.92808310527986893,-8.9216063886839727
8.9806691662383962,0.30674783191627331,-9.256760387203018
9.1873157025605874,0.32473538000036961,-9.4066489381913581
9.0114901481959002,0.31444017981783517,-10.168739680186496
8.6247714815042276,0.29047769872662937,-10.360118811329587
7.4159211624576029,1.280352373966974,-9.5385786439823779
6.7085579897951932,0.43773894382324391,-10.533530792950437
6.7995882383641915,0.30168280550843929,-10.900659734624433
6.314323063323152,0.28707549279322353,-11.06619406215292
4.4281154640775258,0.23480955893683589,-9.193509328679907
3.6010888809058614,0.24098291562170202,-9.4832675698986044
2.6596594689715847,0.21977180598797119,-9.7358476333216721
1.9471027792357001,0.19994276824070714,-9.8876756581699663
3.8379630344504077,0.60524188920626931,-8.9379702924631221
0,0.17477665337636944,-7.5498544476065499
1.1851637513374087,1.3040036866602376,-7.4883287475006304
0.11465400374092487,0.17067600028423416,-7.0503536087910943
0.62559479334972856,1.0297716005327182,-6.8707213651129706
1.1003776401414216,1.4348129409472132,-5.9620171228119725
0.49641249401549509,0.63343859089117316,-7.5222946793022993
0.66352226443568363,0.19385846676346025,-5.1625616768211469
1.5909182115241043,1.2747540465811085,-5.2409812945304823
0.91805738726725361,0.31465263255563058,-4.4425744527313862
1.6913756547233241,0.35390547094961194,-4.1092419752590335
2.6818920629907788,0.35072139547525871,-3.7532919038571064
3.5463750791868884,0.37508332760357838,-3.5019402016708101
2.9386237975936331,1.2869848521427387,-4.3243336669468215
4.3644903882689468,1.1027337165242008,-4.2001258182976109
3.6433862782492659,0.3801257215256012,-2.9834693547518394
4.2301305022779356,0.89318110391547201,-2.8261898597285562
4.7197153062974433,1.1169413548496465,-1.9703276622875394
4.1458082225500803,0.80444367414714213,-3.4577398396213184
4.8669588602027094,1.2503794833450947,-2.9118663313712019
4.1120819558882156,0.43751005786535113,-1.1064209246152812
4.2142549011166661,0.4813257949320075,-0.71014187412470076
5.009016065789524,0.61001279962458455,-0.32760891977613066
5.7423976702726369,0.77515694534479218,0
8.0528967118196633,1.02520720958307,-0.55133909863114916
8.7892692988979029,0.92057526467623041,-2.0298982716509308
8.3562789242502493,0.33175361571668621,-4.9723616239988182
10,0.31172964718588381,-6.9791738260841374
9.7549306570976668,0.310945996734665,-7.7738358273698109
9.5544292834938691,0.27673101619964646,-7.8293100301087382
7.6870261824749484,1.1088320135362266,-8.2514856370381455
7.9828361126212881,1.3768489715372785,-7.6118876383361638
7.5549232511715019,1.4211346825978428,-6.8616015462673925
6.6491181676146223,1.4489957557915703,-6.7770624724376267
6.0691059765977435,1.4347128162709726,-7.4823692134946418
6.4404622526894091,1.1443485291425339,-8.331844462203124
7.0328723503858335,1.2144401275585688,-8.7868888059749874
8.3952271503215439,1.3233265981510958,-7.0873517349556199
7.2029534154890014,1.2556878652882819,-6.0889541831555949
7.6817840096945886,0.83431267780191076,-5.4676128720686776
5.9658466261165861,1.3223912425464051,-8.9144895817031742
6.4478454817767528,0.99690883672518449,-2.768586087047169
6.4466622137990939,0.96344549920488243,-2.7223416632818926
6.9432712903718743,1.0948085326562842,-1.6374954686737369
5.7997142041599483,1.4377986662688849,-4.1865098066333193
6.6198156450789316,1.3229464047425576,-4.6204317826157393
6.1891241770696501,0.69705845918641773,-10.265209077806624
2.3764116003809979,1.2415847507001396,-6.6867874199392681
3.7252847248141245,1.4083808963992546,-6.1411409155866341
3.0265864783725172,0.80163982473006645,-9.0974906540008114
5.2493616730270753,0.92204764595157784,-6.115773754043011
3.3793114161801716,1.4397162507761572,-7.6370008501483015
4.6188350801161615,1.2532795146664857,-5.7636854257488483
4.9204904600894102,1.0079874888239082,-8.0549896661706697
1.8802607498047432,1.475151417118292,-8.1216312542457345
5.0967648901683607,0.77049615029879093,-8.8537376493128246
2.8342068109433733,1.3163167051930922,-6.0456876662593499
5.4349238929916517,1.1394176646075473,-7.4025297560912362
3.9285631831110281,1.4565471195350279,-7.0097443117751901
8.4008070062375282,1.0081282626476049,-1.2520525118221661
0.91370923057070541,0.81644116067324102,-5.4371837664670117
6.3308525278422039,0.81518831854409468,-2.7792185975983599
9.0592977373292189,0.962251305117931,-7.5259880335851843
2.1207376222429826,0.43595571821283924,-9.2506993899885845
5.6068994216315682,1.2519457368083178,-2.3743440081463434
6.7854705468236602,1.0067162548539774,-10.07321064091448
5.6568351190393793,0.94478347486439052,-0.73352480177076385
8.3700676245967909,0.68527795902379074,-9.7765831136100232
8.8081252487726527,0.76200565608307991,-6.5796779294171408
8.357242873581848,0.66329879250573121,-5.8120098805466194
0.44711549072201673,0.13523379606423236,-8.1850445328006423
7.2457696322345564,0.45224231970123357,-8.4261992194000275
7.981352202085584,1.3309671241311316,-8.9653685360523916
7.78347469222604,1.2238625082099368,-3.4553531447719115
