-0.336,-23.347,65.897
-5.597,-63.778,57.736
8.04,-2.142,35.147
-23.263,20.272,45.603
7.567,-0.822,35.147
-12.064,-63.285,65.397
-24.093,20.016,45.603
-11.632,-62.478,65.397
-12.759,-24.528,65.848
20.476,20.628,66.848
8.124,-0.404,36.444
20.01,20.724,66.848
19.513,20.783,66.848
19,20.802,66.848
18.487,20.783,66.848
-10.429,-65.257,64.66
-9.936,-63.285,64.66
6.33,-1.75,32.947
-27,27.058,47.34
20.01,22.026,66.397
5.83,-0.822,32.947
-25.102,26.985,47.34
19,22.065,66.397
5.214,-0.021,32.947
-8.547,-63.285,63.66
6.967,-1.272,33.979
-14.368,-62.478,65.397
6.394,-0.207,33.979
-13.936,-63.285,65.397
-28.476,25.93,46.34
-27,25.987,46.34
17.99,20.724,66.848
17.524,20.628,66.848
-25.524,25.93,46.34
17.102,20.498,66.848
17.99,22.026,66.397
17.011,21.91,66.397
-28.01,24.763,45.603
-16.064,-63.285,64.66
6.924,-3.871,32.947
-27,24.802,45.603
6.698,-2.777,32.947
-25.99,24.763,45.603
-25.011,24.647,45.603
7.649,-3.705,33.979
7.39,-2.45,33.979
24.464,18.623,66.397
-13.475,-63.778,65.397
-13,-63.945,65.397
6.698,-7.223,32.947
6.924,-6.129,32.947
-32.464,26.412,47.34
-12.525,-63.778,65.397
24.464,20.377,66.397
7,-5,32.947
-30.737,26.767,47.34
-15.571,-65.257,64.66
-28.898,26.985,47.34
7.39,-7.55,33.979
7.649,-6.295,33.979
7.736,-5,33.979
21.952,19.5,66.848
21.907,19.726,66.848
21.774,19.945,66.848
-32.464,25.11,46.34
21.557,20.151,66.848
8.04,-7.858,35.147
21.261,20.337,66.848
-31.25,25.485,46.34
-29.907,25.761,46.34
-17.453,-63.285,63.66
20.898,18.502,66.848
-18.307,-65.257,62.428
21.261,18.663,66.848
21.557,18.849,66.848
21.774,19.055,66.848
21.907,19.274,66.848
-28.989,24.647,45.603
5.214,-12.237,35.147
6.132,-11.401,35.147
-19.51,-62.478,61
6.924,-10.371,35.147
-26.487,23.52,45.152
-20.064,-63.285,59.42
7.567,-9.178,35.147
-25.99,23.461,45.152
20.989,17.09,66.397
21.907,17.279,66.397
6.545,-12.042,36.444
-25.524,23.365,45.152
7.417,20.636,96.77
5.536,22.767,96.77
7.417,-10.909,36.444
-13,-24.443,65.848
-25.102,23.235,45.152
-13.241,-24.528,65.848
8.124,-9.596,36.444
-24.739,23.074,45.152
4.418,23.47,96.77
22.737,17.535,66.397
23.454,17.851,66.397
4.5,-10.629,32.947
-28.476,23.365,45.152
-28.01,23.461,45.152
3.228,23.901,96.77
5.214,-9.979,32.947
24.035,18.217,66.397
-27.513,23.52,45.152
2,24.046,96.77
5.83,-9.178,32.947
-27,23.539,45.152
6.33,-8.25,32.947
24.464,16.627,65.66
4.868,-11.458,33.979
8.124,19.273,96.77
5.687,-10.712,33.979
-24.739,21.4,45.152
7.868,21.147,93.425
-25.102,21.239,45.152
6.924,22.422,93.425
-25.524,21.109,45.152
5.83,23.456,93.425
-25.99,21.013,45.152
4.62,24.218,93.425
-26.487,20.954,45.152
-11.797,-27.222,65.848
-11.936,-26.428,65.848
-12.107,-25.743,65.848
10.067,16.42,89.826
-27,20.935,45.152
9.698,18.282,89.826
-27.513,20.954,45.152
9.094,20.029,89.826
-28.01,21.013,45.152
8.275,21.608,89.826
-12.305,-25.188,65.848
-28.476,21.109,45.152
-12.525,-24.778,65.848
6,-53,46
-13.475,-24.778,65.848
-13.695,-25.188,65.848
-13.893,-25.743,65.848
-14.064,-26.428,65.848
10.529,16.53,86
10.138,18.499,86
9.5,20.346,86
8.634,22.015,86
10.925,16.625,81.976
10.517,18.685,81.976
9.849,20.618,81.976
8.943,22.365,81.976
-14.203,-27.222,65.848
-14.356,-16.426,66.348
4.802,24.892,89.826
3.422,25.391,89.826
-2.7395,3.4174,76.4234
-1.2464,2.4591,76.228
-2.2381,3.0957,76.3578
-0.6357,2.2325,76.1574
2,25.559,89.826
-0.3004,2.108,76.1187
6.33,24.625,86
4.962,25.486,86
-18.513,12.236,73.459
6.532,25.096,81.976
-18.659,14.5,73.459
-18.077,10.04,73.459
5.1,25.997,81.976
-12.609,-16.426,68.236
-18.848,14.5,69.03
-18.698,12.191,69.03
-10.586,-16.426,69.768
-8.347,-16.426,70.897
4.611,-53,46.152
3.504,26.014,86
2,26.191,86
0.858,-53,48.34
0.936,-49.428,48.34
3.574,26.549,81.976
2,26.735,81.976
-17.365,7.98,73.459
2,-53,47.34
-11.144,-20.247,66.348
-9.446,-20.247,67.633
2.061,-50.222,47.34
-18.254,9.953,69.03
7.265,22.971,89.826
3.264,-53,46.603
3.429,-49.257,46.603
6.096,24.077,89.826
3.305,-51.099,46.603
7.567,23.456,86
-16.399,6.118,73.459
7.826,23.873,81.976
4.632,-53.965,46.152
8.645,11.235,96.77
8.964,12.842,96.77
4.695,-54.901,46.152
7.305,-54.901,46.152
9.071,14.5,96.77
8.964,16.158,96.77
7.368,-53.965,46.152
-18.8214,12.8236,65.8007
-18.7887,12.4154,66.0428
6.394,-9.793,33.979
8.634,9.329,93.425
6.967,-8.728,33.979
-19.278,8.883,66.348
-20.403,-63.778,57.736
-5.482,-63.945,56
-5.597,-63.778,54.264
0.29,-11.108,32.947
1.132,-11.401,32.947
-5.936,-63.285,52.58
-18.7705,12.1743,66.1433
2,-11.5,32.947
-18.5338,11.075,66.8389
-18.289,9.9357,67.5591
2.868,-11.401,32.947
-6.49,-62.478,51
-18.1083,9.4472,67.9848
-17.8999,8.883,68.476
3.71,-11.108,32.947
-7.693,-65.257,49.572
0.038,-12.007,33.979
-20.518,-63.945,56
3.962,-12.007,33.979
-20.403,-63.778,54.264
19,19.5,67
9.198,10.963,93.425
-20.064,-63.285,52.58
9.544,12.704,93.425
4.198,-12.852,35.147
9.66,14.5,93.425
-19.51,-62.478,51
4.418,-13.638,36.444
9.544,16.296,93.425
5.536,-12.961,36.444
-18.307,-65.257,49.572
1.004,-12.343,33.979
2,-12.456,33.979
-8.547,-63.285,48.34
-10.429,-65.257,47.34
2.996,-12.343,33.979
7.417,8.364,96.77
-9.936,-63.285,47.34
0.884,-13.229,35.147
2,-13.356,35.147
8.124,9.727,96.77
3.116,-13.229,35.147
-12.064,-63.285,46.603
-11.632,-62.478,46.603
0.772,-14.053,36.444
2,4.954,96.77
2,-14.192,36.444
3.228,5.099,96.77
4.418,5.53,96.77
3.228,-14.053,36.444
5.536,6.233,96.77
6.545,7.187,96.77
-16.064,-63.285,47.34
-15.571,-65.257,47.34
13.62,-1.883,63.236
14.442,-1.883,59.92
-14.368,-62.478,46.603
-3.5,-0.8723,35.0166
-13.936,-63.285,46.603
-3.5,-0.7869,35.0803
12.836,-7.103,62.928
-13.475,-63.778,46.603
12,-16.144,61
12.51,-14.965,59.42
-19.521,3.5,66.5
-17.541,7.9007,69.1267
-17.5243,7.8566,69.1567
-17.5946,8.0429,69.03
-17.4997,7.8135,69.1989
6.893,-57.257,46.152
13.62,-7.103,59.764
7.064,-56.572,46.152
-17.672,3.5,69.356
7.203,-55.778,46.152
-27,22.237,45
12.823,-14.243,57.736
-16.4983,6.0057,70.4255
-16.7464,6.4534,70.1217
4.797,-55.778,46.152
4.936,-56.572,46.152
5.107,-57.257,46.152
0.25,34.242,59.129
1.178,34.242,58.479
1.979,34.242,57.678
0.936,-56.572,48.34
2.061,-55.778,47.34
-13,-63.945,46.603
3.305,-54.901,46.603
-12.525,-63.778,46.603
10.375,-12,65.16
3.429,-56.743,46.603
-3.5,-0.6977,35.147
-3.4998,-0.0506,35.725
-3.4998,-0.0009,35.7694
-17.453,-63.285,48.34
11.555,-12,62.424
-1.214,-0.021,32.947
-7.693,-70.813,61
-4.033,-1.272,33.979
4.62,4.782,93.425
-7,-66.856,61
-1.83,-0.822,32.947
5.83,5.544,93.425
-7.241,-72.329,59.42
6.924,6.578,93.425
-6.49,-68.035,59.42
7.868,7.853,93.425
-2.33,-1.75,32.947
-6.965,-73.257,57.736
-6.177,-68.757,57.736
12.278,-12,59.508
-2.394,-0.207,33.979
2,4.158,93.425
3.33,4.316,93.425
2.629,34.242,56.75
-2.967,-1.272,33.979
3.108,34.242,55.723
9.094,8.971,89.826
9.698,10.718,89.826
10.067,12.58,89.826
12.4267,-11.98,57.736
12.4171,-12,57.7864
10.192,14.5,89.826
-3.4998,-1.4367,34.706
-3.4998,-1.704,34.5589
3.401,34.242,54.629
-4.076,-3.871,32.947
9.5,8.654,86
3.5,34.242,53.5
-3.61,-2.45,33.979
10.138,10.501,86
10.529,12.47,86
10.66,14.5,86
-2.698,-2.777,32.947
8.8721,-16.1522,64.2219
8.773,-16.259,64.2911
9.849,8.382,81.976
10.517,10.315,81.976
10.925,12.375,81.976
-2.924,-3.871,32.947
11.063,14.5,81.976
10.695,-14.243,62.428
10.6343,-14.0006,62.428
10.0393,-14.6631,63.1022
-11.632,-68.035,64.66
-3.39,-2.45,33.979
-11,-66.856,64.66
10.8256,-13.8575,62.1369
10.806,-13.8701,62.169
10.6827,-13.9638,62.3551
-3.5,-3.7391,33.7669
8.275,7.392,89.826
-3.5,-2.983,33.979
-3.5,-3.5596,33.8173
-9.695,-68.757,63.66
8.634,6.985,86
-9.061,-66.222,63.66
8.943,6.635,81.976
9.547,-15.2107,63.66
9.2438,-15.6323,63.9139
-8.305,-68.757,62.428
8.9189,-16.084,64.186
9.939,-14.7747,63.2158
2,3.441,89.826
3.422,3.609,89.826
-15,-66.856,64.66
11.4574,-13.0458,61
11.307,-13.2392,61.2704
11.2198,-13.3513,61.4275
4.802,4.108,89.826
11.8487,-12.7084,60.0082
-3.5,-4.0023,33.7421
-14.368,-68.035,64.66
12.0621,-12.5249,59.4667
6.096,4.923,89.826
-13.695,-68.757,64.66
-3.5,-2.3979,34.1767
-13,-69,64.66
7.265,6.029,89.826
-12.305,-68.757,64.66
-16.305,-68.757,63.66
12.2611,-12.2282,58.5374
-3.5,-2.5786,34.1157
12.1209,-12.433,59.2137
12.0781,-12.4955,59.42
14.719,-1.883,56.5
-4.302,-2.777,32.947
14.442,-1.883,53.08
-4.67,-1.75,32.947
13.62,-1.883,49.764
-12.107,-73.257,63.66
12.928,-14,56
-11.241,-72.329,63.66
9.464,-61,47.34
-10.429,-70.813,63.66
8.37,-58.472,46.603
13.884,-7.103,56.5
-9.061,-71.778,62.428
6.241,-58.472,46.152
6.475,-58.222,46.152
6.695,-57.812,46.152
-15.571,-70.813,63.66
12.823,-14.243,54.264
-14.759,-72.329,63.66
-13.893,-73.257,63.66
4.962,3.514,86
-13,-73.569,63.66
12.51,-14.965,52.58
6.33,4.375,86
7.567,5.544,86
12,-16.144,51
5.1,3.003,81.976
6.532,3.904,81.976
7.826,5.127,81.976
5.305,-57.812,46.152
13.62,-7.103,53.236
5.525,-58.222,46.152
5.759,-58.472,46.152
-16.939,-66.222,63.66
6,-58.557,46.152
2,2.809,86
-17.695,-68.757,62.428
3.504,2.986,86
-16.939,-71.778,62.428
2,2.265,81.976
3.574,2.451,81.976
7.759,-61.384,46.603
8.096,-60.035,46.603
12.836,-7.103,50.072
-19,-66.856,61
-18.307,-70.813,61
11.254,16.703,77.785
10.83,18.839,77.785
-19.51,-68.035,59.42
10.138,20.843,77.785
-18.759,-72.329,59.42
9.198,22.654,77.785
4.241,-61.384,46.603
-19.823,-68.757,57.736
12.495,-11.9723,56.9168
-19.035,-73.257,57.736
12.5298,-11.9684,56.5
12.528,-11.9686,56.5209
8.04,24.218,77.785
-8.168,-76.035,59.42
1.168,-60.035,48.34
6.698,25.486,77.785
-7.936,-77.141,57.736
2.241,-58.472,47.34
5.214,26.421,77.785
2.536,-61,47.34
3.632,26.993,77.785
-16.064,-74.229,62.428
2,27.186,77.785
3.63,-58.472,46.603
-15.096,-76.035,62.428
3.904,-60.035,46.603
-14.064,-77.141,62.428
-29.907,24.459,45.603
3.401,34.242,52.371
-29.774,22.682,45.152
12.278,-12,53.492
-5.17,-0.822,32.947
-29.557,22.888,45.152
-5.786,-0.021,32.947
-29.261,23.074,45.152
-28.898,23.235,45.152
12.5403,-11.7856,56
12.3955,-11.8018,54.264
12.4653,-11.7941,55.1004
12.2999,-12,53.7637
-4.606,-0.207,33.979
-4.076,-6.129,32.947
-32.726,22.682,45.603
-4,-5,32.947
-32.464,23.114,45.603
-32.035,23.52,45.603
10.695,-14.243,49.572
-31.454,23.886,45.603
-30.737,24.202,45.603
8.736,-53,46.603
-2.924,-6.129,32.947
-3,-5,32.947
8.695,-54.901,46.603
11.555,-12,50.576
-28.898,21.239,45.152
-3.61,-7.55,33.979
-29.261,21.4,45.152
-29.557,21.586,45.152
-2.698,-7.223,32.947
-29.774,21.792,45.152
7.064,-49.428,46.152
-29.907,22.011,45.152
-29.952,22.237,45.152
-29.907,22.463,45.152
9.759,-58.472,47.34
10,-53,47.34
-31.454,20.588,45.603
-32.035,20.954,45.603
-3.5,-6.2609,33.7669
-3.5,-5.9977,33.7421
-32.464,21.36,45.603
8.695,-51.099,46.603
12.2449,-12.0804,53.4983
8.571,-49.257,46.603
-32.726,21.792,45.603
12.2328,-12.0814,53.451
12.1804,-12.0855,53.2469
12.0089,-12.0998,52.58
11.3857,-12.6366,51
-3.5,-5.3282,33.679
11.4702,-12.5639,51.2144
-3.5,-5,33.6481
11.2228,-12.846,50.7067
9.939,-55.778,47.34
-25.102,17.489,47.34
-3.39,-7.55,33.979
10.832,-60.035,48.34
-3.5,-6.4404,33.8173
-3.5,-7.017,33.979
-27,17.416,47.34
11.142,-53,48.34
11.0844,-12.9349,50.4805
10.4822,-13.3927,49.572
-25.524,18.544,46.34
10.8603,-13.1052,50.1425
9.939,-50.222,47.34
-27,18.487,46.34
-28.476,18.544,46.34
11.064,-56.572,48.34
-25.011,19.827,45.603
-25.99,19.711,45.603
-3.5,-4.6718,33.679
-27,19.672,45.603
-28.01,19.711,45.603
11.064,-49.428,48.34
-11.695,-28.099,65.848
-3.5,-7.6021,34.1767
9.064,-19.715,64.66
-3.5,-7.4214,34.1157
8.571,-17.743,64.66
10.453,-19.715,63.66
9.939,-16.778,63.66
-28.898,17.489,47.34
-30.737,17.707,47.34
-32.464,18.062,47.34
-14.305,-28.099,65.848
8.6181,-16.426,64.3992
11.307,-17.743,62.428
-4.302,-7.223,32.947
-11.695,-31.901,65.848
-29.907,18.713,46.34
-11.632,-30.965,65.848
-11.611,-30,65.848
-11.632,-29.035,65.848
-31.25,18.989,46.34
-32.464,19.364,46.34
-4.076,-10.371,35.147
8.37,-24.528,65.397
-28.989,19.827,45.603
-3.5,-9.1278,35.0166
9.759,-24.528,64.66
-29.907,20.016,45.603
9.464,-22,64.66
-30.737,20.272,45.603
10.832,-22.965,63.66
-3.5,-9.2131,35.0803
-3.5,-9.3023,35.147
-3.583,-10.909,36.444
11.759,-21.616,62.428
-36.463,24.647,47.34
-35.371,25.336,47.34
-13,-77.513,62.428
-11.936,-77.141,62.428
12.51,-20.522,61
-10.904,-76.035,62.428
-9.936,-74.229,62.428
13.064,-19.715,59.42
10.83,10.161,77.785
11.254,12.297,77.785
13.759,-24.528,57.736
11.397,14.5,77.785
13.403,-19.222,57.736
16.443,18.849,66.848
16.739,18.663,66.848
9.198,6.346,77.785
8.571,-26.257,65.397
17.102,18.502,66.848
10.138,8.157,77.785
-9.536,-77,61
9.939,-27.222,64.66
-8.547,-74.229,61
16.739,20.337,66.848
2,1.814,77.785
16.443,20.151,66.848
11.064,-26.428,63.66
3.632,2.007,77.785
5.214,2.579,77.785
6.698,3.514,77.785
-11.797,-80.292,61
12.035,-25.743,62.428
-10.63,-79.042,61
8.04,4.782,77.785
-10.429,-81.257,59.42
18.487,18.217,66.848
-9.241,-79.042,59.42
19,18.198,66.848
12.823,-25.188,61
19.513,18.217,66.848
20.01,18.276,66.848
20.476,18.372,66.848
13.403,-24.778,59.42
-9.061,-80.292,57.736
19,16.935,66.397
20.01,16.974,66.397
-15.37,-79.042,61
-14.203,-80.292,61
-13,-80.713,61
-15.571,-81.257,59.42
0.83,18.839,108.864
17.524,18.372,66.848
8.2156,-16.7478,64.66
17.99,18.276,66.848
8.571,-16.4636,64.4297
0.29,18.499,108.864
6.936,-19.715,65.397
17.011,17.09,66.397
17.99,16.974,66.397
0.706,17.526,110.228
-17.453,-74.229,61
0.336,17.177,110.228
-16.464,-77,61
0.017,16.746,110.228
-17.832,-76.035,59.42
-16.759,-79.042,59.42
7.759,-21.616,65.397
17.524,15.807,65.66
-2.924,-10.371,35.147
-18.064,-77.141,57.736
19,15.75,65.66
-16.939,-80.292,57.736
20.476,15.807,65.66
21.907,15.976,65.66
23.25,16.252,65.66
0.555,19.861,107.128
-2.132,-11.401,35.147
-6.872,-73.569,56
7.368,-20.522,65.397
-6.072,-69,56
0.29,20.843,105.033
-6.965,-73.257,54.264
-6.177,-68.757,54.264
0.038,21.776,102.596
-7.241,-72.329,52.58
-6.49,-68.035,52.58
8.096,-22.965,65.397
-7.693,-70.813,51
-7,-66.856,51
0.884,23.046,99.834
-13,-30,66
6.475,-19.222,65.397
-0.198,18.037,108.864
6.0197,-19.0619,65.397
6.0012,-19.0815,65.3992
-0.62,17.468,108.864
-9.061,-71.778,49.572
6,-19.0828,65.3993
-0.962,16.809,108.864
5.5415,-19.5958,65.4288
5.5574,-19.578,65.4277
-8.305,-68.757,49.572
5.609,-19.5202,65.4244
5.1188,-20.0945,65.4326
5.1005,-20.1161,65.4327
4.9952,-20.247,65.4277
6.2566,-18.8307,65.3511
-19.928,-69,56
-19.128,-73.569,56
-19.823,-68.757,54.264
4.241,-21.616,65.397
-19.035,-73.257,54.264
0.0512,33.7562,58.0017
0.1163,33.7435,57.9231
-19.51,-68.035,52.58
3.904,-22.965,65.397
-18.759,-72.329,52.58
3.63,-24.528,65.397
-19,-66.856,51
-18.307,-70.813,51
2.241,-24.528,64.66
3.108,34.242,51.277
-17.695,-68.757,49.572
-16.939,-71.778,49.572
2.629,34.242,50.25
-7.858,-77.513,56
-7.936,-77.141,54.264
-8.168,-76.035,52.58
-9,-80.713,56
7.8633,-17.0911,64.8194
0.3865,33.6676,57.5358
0.2803,33.6974,57.688
7.9625,-16.9944,64.7745
-9.061,-80.292,54.264
0.5388,33.6299,57.2699
7.368,-17.6036,65.0099
7.1513,-17.8277,65.0934
7.1031,-17.8776,65.1119
6.5052,-18.5375,65.2957
6.8666,-18.1386,65.1847
6.4217,-18.636,65.3143
-9.536,-77,51
-8.547,-74.229,51
-11.936,-77.141,49.572
26.361,25.125,62
1.979,34.242,49.322
-1.214,-12.237,35.147
29.268,24.899,60.42
1.125,-23.347,65.16
-3.5002,-9.9494,35.725
26.987,25.603,60.42
-3.417,-10.909,36.444
29.761,25.158,58.736
27.371,25.897,58.736
3.0382,-22.2658,64.9231
2.9871,-22.3182,64.903
2.7701,-22.541,64.8177
2.446,-22.8939,64.6676
2.4296,-22.9118,64.66
24.726,26.441,58.736
2.0897,-23.347,64.4297
-3.5002,-9.9991,35.7694
-3.5,-10.7549,36.444
-2.545,-12.042,36.444
0.7114,33.5657,56.9033
0.8089,33.5294,56.6961
29.268,21.149,64.66
0.8806,33.5042,56.5
31.825,20.498,63.428
-34.024,25.93,47.34
31.237,21.465,63.428
30.278,22.373,63.428
28.976,23.193,63.428
-33.511,24.647,46.34
-4.033,-8.728,33.979
4.6406,-20.5628,65.4013
4.6382,-20.5649,65.4011
-2.33,-8.25,32.947
4.6059,-20.5949,65.397
31.75,22.748,62
4.1272,-21.0733,65.2937
3.9779,-21.2327,65.2484
3.9639,-21.2476,65.2441
30.278,23.675,62
-1.83,-9.178,32.947
-35.371,22.888,46.34
-1.214,-9.979,32.947
-34.987,23.52,46.34
-0.5,-10.629,32.947
-34.361,24.112,46.34
-2.967,-8.728,33.979
28.463,21.91,64.66
3.5303,-21.7102,65.1124
27.371,22.599,64.66
-2.394,-9.793,33.979
26.024,23.193,64.66
-1.687,-10.712,33.979
-34.987,20.954,46.34
-35.371,21.586,46.34
-0.868,-11.458,33.979
-35.5,22.237,46.34
27.371,23.901,63.428
25.511,24.476,63.428
-3.5002,-8.5633,34.706
28.463,24.476,62
1.6777,-23.7074,64.135
-32.814,22.237,45.603
-3.5002,-8.296,34.5589
1.0814,-24.2579,63.66
0.8352,-24.5325,63.3841
-37.761,23.074,47.34
29.268,17.851,64.66
-37.268,23.886,47.34
29.761,18.663,64.66
29.927,19.5,64.66
-5.786,-12.237,35.147
-4.868,-11.401,35.147
29.761,20.337,64.66
-37.268,20.588,47.34
-37.761,21.4,47.34
-4.455,-12.042,36.444
-37.927,22.237,47.34
-5.786,-9.979,32.947
-5.17,-9.178,32.947
3.429,-26.257,65.397
30.278,16.627,63.428
-4.67,-8.25,32.947
2.061,-27.222,64.66
31.237,17.535,63.428
-4.606,-9.793,33.979
31.825,18.502,63.428
0.936,-26.428,63.66
-34.024,18.544,47.34
32.023,19.5,63.428
-35.371,19.138,47.34
-36.463,19.827,47.34
-7.29,-11.108,32.947
-33.511,19.827,46.34
-34.361,20.362,46.34
-6.5,-10.629,32.947
-7.038,-12.007,33.979
-6.132,-11.458,33.979
0.1655,-25.2799,62.6334
-5.313,-10.712,33.979
27.371,16.401,64.66
13.878,-24.443,56
28.463,17.09,64.66
-24.093,25.761,63.66
13.518,-19.055,56
-22.75,25.485,63.66
-7.884,-13.229,35.147
13.759,-24.528,54.264
13.403,-19.222,54.264
-10.904,-76.035,49.572
-23.263,26.767,62.66
-9.936,-74.229,49.572
13.064,-19.715,52.58
31.237,24.03,60.42
12.51,-20.522,51
-16.064,-74.229,49.572
11.759,-21.616,49.572
-15.096,-76.035,49.572
11.307,-17.743,49.572
-14.064,-77.141,49.572
-13,-77.513,49.572
31.825,24.248,58.736
-6.802,-12.852,35.147
13.403,-24.778,52.58
-7.772,-14.053,36.444
12.823,-25.188,51
-6.582,-13.638,36.444
-10.429,-81.257,52.58
-0.113,19.441,107.128
-0.717,18.871,107.128
-9.241,-79.042,52.58
-5.464,-12.961,36.444
-11.797,-80.292,51
12.035,-25.743,49.572
-1.237,18.167,107.128
-10.63,-79.042,51
-1.66,17.353,107.128
-1.971,16.451,107.128
-0.198,-12.852,35.147
-1.536,-12.961,36.444
-0.418,-13.638,36.444
-15.571,-81.257,52.58
-15.37,-79.042,51
4.198,-1.594,31.327
-14.203,-80.292,51
5.237,-1.469,32.061
0.0247,-24.8504,49.572
-8.132,16.53,111.21
-13,-80.713,51
4.717,-0.791,32.061
4.113,-0.242,32.061
10.529,-3.045,41
10.138,-1.149,41
-7.29,18.499,108.864
-7.83,18.839,108.864
10.925,-2.954,42.702
-18.142,-77.513,56
-17,-80.713,56
4.432,-3.849,30.75
-7.017,16.746,110.228
-18.064,-77.141,54.264
4.241,-3.318,30.75
-16.939,-80.292,54.264
-7.336,17.177,110.228
10.529,-6.955,41
-7.706,17.526,110.228
5.214,-3.479,31.327
10.66,-5,41
-17.832,-76.035,52.58
4.962,-2.777,31.327
-16.759,-79.042,52.58
-8.115,17.783,110.228
4.62,-2.142,31.327
10.925,-7.046,42.702
11.063,-5,42.702
-6.038,16.809,108.864
-17.453,-74.229,51
6.162,-4.046,32.061
-16.464,-77,51
-6.38,17.468,108.864
11.254,-7.121,44.476
5.971,-3.121,32.061
11.397,-5,44.476
-6.802,18.037,108.864
5.66,-2.253,32.061
-14.305,-82.613,59.42
9.544,-3.271,37.859
-13,-83.07,59.42
9.198,-1.594,37.859
-11.695,-82.613,59.42
8.634,-0.021,37.859
-15.695,-82.613,57.736
-14.368,-84.035,57.736
10.067,-3.151,39.381
2.885,-1.838,30.75
-13,-84.514,57.736
9.698,-1.358,39.381
-5.029,16.451,107.128
2.449,-1.686,30.75
-5.34,17.353,107.128
-11.632,-84.035,57.736
-10.305,-82.613,57.736
-5.763,18.167,107.128
3.71,-1.149,31.327
-6.283,18.871,107.128
3.17,-0.822,31.327
-6.887,19.441,107.128
9.544,-6.729,37.859
2.594,-0.621,31.327
9.66,-5,37.859
-7.555,19.861,107.128
32.6192,23.595,59.1731
32.5862,23.698,58.9375
10.067,-6.849,39.381
-11.611,-84.514,56
10.192,-5,39.381
32.6019,23.7584,58.736
-10.264,-83.07,56
-11.632,-84.035,54.264
-10.305,-82.613,54.264
1.178,34.242,48.521
-0.868,21.206,102.596
32.4227,23.9919,57.6772
0.25,34.242,47.871
32.598,23.7635,58.7129
32.4338,24.0071,57.4832
-7.29,20.843,105.033
-8.132,21.147,105.033
12.278,-1.883,46.652
-6.132,21.206,102.596
-7.038,21.776,102.596
-8.004,22.126,102.596
26.024,15.807,64.66
-22.546,27.636,61.428
1.0633,33.3984,55.8456
25.511,14.524,63.428
1.0171,33.4251,56.0109
1.0248,33.4206,55.9834
10.517,-0.97,42.702
1.1048,33.3718,55.6222
-24.443,28.634,60
27.371,15.099,63.428
1.379,33.284,54.272
28.976,15.807,63.428
11.254,-2.879,44.476
1.446,33.284,53.5
-24.226,29.178,58.42
26.361,13.875,62
10.8373,-0.9861,44.3394
10.9112,-1.2158,44.476
28.463,14.524,62
10.7907,-0.8406,44.2531
10.8207,-0.9344,44.3088
30.278,15.325,62
-24.443,22.888,64.848
10.5182,-0.3505,43.7842
-24.226,22.682,64.848
1.379,33.284,52.728
31.75,16.252,62
-24.093,24.459,64.397
11.102,-1.883,44.8361
1.178,33.284,51.979
-23.263,24.202,64.397
-22.546,23.886,64.397
26.987,13.397,60.42
29.268,14.101,60.42
31.237,14.97,60.42
24.726,12.559,58.736
27.371,13.103,58.736
29.761,13.842,58.736
-24.093,22.011,64.848
-24.048,22.237,64.848
-24.226,21.792,64.848
-24.443,21.586,64.848
-24.093,22.463,64.848
-15.736,-83.07,56
2,-1.635,30.75
